"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637958195867912684,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195868032709,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195868152736,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195868262761,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195868382789,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195868542823,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195868652850,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195868752873,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195868862894,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195868972919,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195869082949,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195869192971,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195869292996,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195869403016,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195869513038,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195869623062,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195869733094,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195869843115,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195869953143,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195870063164,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195870183194,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195870293214,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195870403243,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195870513266,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195870623292,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195870733317,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195870853347,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195870963366,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195871073392,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.810393,2.336
637958195871073392,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.810393,2.336
637958195871193418,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.774408,2.336
637958195871193418,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.774408,2.336
637958195871313448,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.736836,2.336
637958195871313448,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.736836,2.336
637958195871443479,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.699547,2.336
637958195871443479,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.699547,2.336
637958195871573504,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.660162,2.336
637958195871573504,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.660162,2.336
637958195871693533,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.623716,2.336
637958195871693533,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.623716,2.336
637958195871823560,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.586469,2.336
637958195871823560,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.586469,2.336
637958195871963589,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.544912,2.336
637958195871963589,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.544912,2.336
637958195872083622,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.504989,2.336
637958195872083622,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.504989,2.336
637958195872213649,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.468015,2.336
637958195872213649,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.468015,2.336
637958195872343680,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.430966,2.336
637958195872343680,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.430966,2.336
637958195872473708,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.390402,2.336
637958195872473708,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.390402,2.336
637958195872603733,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.350377,2.336
637958195872603733,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.350377,2.336
637958195872723768,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.313282,2.336
637958195872723768,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.313282,2.336
637958195872853792,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.276472,2.336
637958195872853792,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.276472,2.336
637958195872983825,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.233905,2.336
637958195872983825,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.233905,2.336
637958195873213873,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.167523,2.336
637958195873213873,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.167523,2.336
637958195873433918,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.10133,2.336
637958195873433918,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.10133,2.336
637958195873663975,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.033565,2.336
637958195873663975,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,7.033565,2.336
637958195873864016,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,6.968042,2.336
637958195873864016,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,6.968042,2.336
637958195874094077,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195874314124,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,6.834093,2.336
637958195874314124,"P6","s","2",26,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,6.834093,2.336
637958195874544172,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195874754217,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195874924255,"P6","s","2",26,"m","e",NA,"Regular Red Cube(Clone) was picked up",NA,NA,NA,1.389999,6.70086,2.336
637958195874924255,"P6","s","2",26,"m","e",NA,"Regular Red Cube(Clone) was picked up",NA,NA,NA,1.389999,6.70086,2.336
637958195875064292,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195875644421,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195876324572,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195877764895,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195877874928,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195877994945,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195878114980,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195878225000,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195878325020,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195878435177,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195878875147,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195878995176,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195879105197,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195879215230,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195879325252,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195879435271,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195879545291,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195879655326,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195879765347,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195879875369,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195879985397,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195882145882,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195884366375,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195884506410,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195884616435,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195884716454,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195884826482,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195884936506,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195885036529,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195885146556,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195885246575,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195885356603,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195885466627,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195885576656,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195885696677,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195885806701,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195885916730,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195886026748,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195886136776,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195886256810,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195886366825,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195886476850,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195886586880,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195886696901,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195886806924,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195888027202,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195888357270,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195888467302,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195888587328,"P6","s","2",26,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"Regular Red Cube(Clone)was placed in dropzone",NA,NA,NA,15,7,10.41
637958195888807376,"P6","s","2",26,"m","e",NA,"Regular Red Cube(Clone)was placed in dropzone",NA,NA,NA,15,7,10.41
637958195893148355,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195893148355,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195893148355,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195893148355,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195893148355,"P6","s","2",26,"m","e",NA,"looking at Drop Zone",NA,NA,NA,15,7,10.41
637958195897309283,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195897539336,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195897779389,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,12.05338,-3.12
637958195897779389,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,12.05338,-3.12
637958195897899417,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195898009446,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195898119465,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195898229490,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195898339519,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195898439541,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195898549568,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195898649584,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195898759611,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195898869639,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195898979664,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195899089689,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195899209714,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195899309735,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195899429764,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195899539782,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195899649814,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195899759832,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195899869861,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195899979887,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195900099919,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195900209939,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195900329961,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195900479999,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195900590024,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195900690046,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195900800070,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195900910096,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195901020121,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195901130145,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195901240168,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195901350191,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195901460221,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195901570244,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195901680269,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195901800293,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195901910318,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,7.723648,-3.12
637958195901910318,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,7.723648,-3.12
637958195902040348,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195902160375,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195902270402,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195902380426,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195902490449,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195902610477,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195902720501,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195902840532,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195902950557,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195903060577,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195903180604,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195903290629,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195903410654,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195903520676,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195903640720,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195903750733,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,7.171168,-3.12
637958195903750733,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,7.171168,-3.12
637958195903880772,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195904010802,"P6","s","2",26,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637958195904120824,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,7.059644,-3.12
637958195904120824,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,7.059644,-3.12
637958195904250848,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,7.021048,-3.12
637958195904250848,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,7.021048,-3.12
637958195904380874,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,6.982365,-3.12
637958195904380874,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,6.982365,-3.12
637958195904510902,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,6.942383,-3.12
637958195904510902,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,6.942383,-3.12
637958195904630935,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,6.906111,-3.12
637958195904630935,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,6.906111,-3.12
637958195904760961,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,6.8687,-3.12
637958195904760961,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,6.8687,-3.12
637958195904880991,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,6.831468,-3.12
637958195904880991,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,6.831468,-3.12
637958195905011015,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,6.793768,-3.12
637958195905011015,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,6.793768,-3.12
637958195905131045,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,6.756654,-3.12
637958195905131045,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,6.756654,-3.12
637958195905251069,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,6.720076,-3.12
637958195905251069,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,6.720076,-3.12
637958195905421111,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,6.668267,-3.12
637958195905421111,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,6.668267,-3.12
637958195905641154,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,6.602201,-3.12
637958195905641154,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,6.602201,-3.12
637958195905861209,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,6.535794,-3.12
637958195905861209,"P6","s","2",26,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,6.535794,-3.12
