"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"sdP2","comp",1,"e","build_wall",81,638258046925386182,638258046938268808,1288.2626
"sdP2","comp",1,"e","play_wall",82,638258046938695448,638258046950788288,1209.284
"sdP2","comp",1,"e","build_wall",83,638258046951049908,638258046964464123,1341.4215
"sdP2","comp",1,"e","play_wall",84,638258046964874182,638258046977032790,1215.8608
"sdP2","comp",1,"e","build_wall",85,638258046977158921,638258046987997048,1083.8127
"sdP2","comp",1,"e","play_wall",86,638258046988396570,638258047013378845,2498.2275
"sdP2","comp",1,"e","build_wall",87,638258047014174997,638258047032911326,1873.6329
"sdP2","comp",1,"e","play_wall",89,638258047034142119,638258047045198235,1105.6116
"sdP2","comp",1,"e","build_wall",90,638258047045332822,638258047065717049,2038.4227
"sdP2","comp",1,"e","play_wall",91,638258047065814229,638258047086791484,2097.7255
"sdP2","comp",1,"e","build_wall",92,638258047086945209,638258047090907287,396.2078
"sdP2","comp",1,"e","play_wall",93,638258047091036257,638258047098482747,744.649
"sdP2","comp",1,"e","build_wall",94,638258047098624944,638258047101254226,262.9282
"sdP2","comp",1,"e","view_wall",96,638258047105724291,638258047110373852,464.9561
"sdP2","comp",1,"e","play_wall",97,638258047110830155,638258047122834633,1200.4478
"sdP2","comp",1,"e","view_wall",99,638258047123112784,638258047133589123,1047.6339
"sdP2","comp",1,"e","build_wall",100,638258047133735599,638258047143879073,1014.3474
"sdP2","comp",1,"e","play_wall",102,638258047144303817,638258047152809760,850.5943
"sdP2","comp",1,"e","build_wall",103,638258047152945206,638258047157735715,479.0509
"sdP2","comp",1,"e","view_wall",105,638258047157876038,638258047161927613,405.1575
"sdP2","comp",1,"e","build_wall",106,638258047167094459,638258047174185503,709.1044
"sdP2","comp",1,"e","play_wall",107,638258047174463157,638258047222822393,4835.9236
"sdP2","comp",1,"e","build_wall",108,638258047222952552,638258047235068650,1211.6098
"sdP2","comp",1,"e","view_wall",109,638258047235346256,638258047240493080,514.6824
"sdP2","comp",1,"e","build_wall",111,638258047243596220,638258047249286111,568.9891
"sdP2","comp",1,"e","play_wall",112,638258047250628705,638258047265648695,1501.999
"sdP2","comp",1,"e","build_wall",113,638258047265778753,638258047275016272,923.7519
"sdP2","comp",1,"e","play_wall",115,638258047275312772,638258047290966010,1565.3238
"sdP2","comp",1,"e","build_wall",116,638258047291100647,638258047312785424,2168.4777
"sdP2","comp",1,"e","view_wall",119,638258047317050490,638258047325779312,872.8822
"sdP2","comp",1,"e","play_wall",121,638258047326634601,638258047337024070,1038.9469
"sdP2","comp",1,"e","build_wall",122,638258047337143614,638258047344863395,771.9781
"sdP2","comp",1,"e","play_wall",123,638258047345409860,638258047358642004,1323.2144
"sdP2","comp",1,"e","build_wall",125,638258047358921569,638258047376755416,1783.3847
"sdP2","comp",1,"e","play_wall",128,638258047377297196,638258047400742891,2344.5695
"sdP2","comp",1,"e","build_wall",129,638258047400879336,638258047415563256,1468.392
"sdP2","comp",1,"e","play_wall",130,638258047415832107,638258047431508168,1567.6061
"sdP2","comp",1,"e","build_wall",131,638258047432377465,638258047441595086,921.7621
"sdP2","comp",1,"e","play_wall",133,638258047442320906,638258047461233023,1891.2117
"sdP2","comp",1,"e","build_wall",135,638258047461490998,638258047481660924,2016.9926
"sdP2","comp",1,"e","play_wall",136,638258047482138115,638258047498094292,1595.6177
"sdP2","comp",1,"e","build_wall",137,638258047498232517,638258047514070252,1583.7735
"sdP2","comp",1,"e","play_wall",138,638258047514648921,638258047526984549,1233.5628
"sdP2","comp",1,"e","build_wall",139,638258047527195762,638258047534612385,741.6623
"sdP2","comp",1,"e","play_wall",140,638258047534768183,638258047537642330,287.4147
"sdP2","comp",1,"e","build_wall",143,638258047538102590,638258047546621242,851.8652
"sdP2","comp",1,"e","view_wall",144,638258047550541278,638258047553163499,262.2221
"sdP2","comp",1,"e","play_wall",145,638258047554752006,638258047566508462,1175.6456
"sdP2","comp",1,"e","build_wall",146,638258047567566325,638258047578677554,1111.1229
"sdP2","comp",1,"e","play_wall",147,638258047578944374,638258047591267853,1232.3479
"sdP2","comp",1,"e","build_wall",148,638258047591782209,638258047611907222,2012.5013
"sdP2","comp",1,"e","play_wall",149,638258047613334719,638258047622597854,926.3135
"sdP2","comp",1,"e","build_wall",150,638258047622726603,638258047636305492,1357.8889
"sdP2","comp",1,"e","play_wall",151,638258047636450916,638258047646484524,1003.3608
"sdP2","comp",1,"e","build_wall",152,638258047646627993,638258047648483528,185.5535
"sdP2","comp",1,"e","view_wall",155,638258047651873757,638258047665093428,1321.9671
"sdP2","comp",1,"e","build_wall",156,638258047668958584,638258047683872970,1491.4386
"sdP2","comp",1,"e","play_wall",157,638258047685712501,638258047686699122,98.6621
"sdP2","comp",1,"e","view_wall",158,638258047688005743,638258047690010831,200.5088
"sdP2","comp",1,"e","play_wall",159,638258047691851018,638258047721333031,2948.2013
"sdP2","comp",1,"e","build_wall",160,638258047722828171,638258047747238766,2441.0595
"sdP2","comp",1,"e","play_wall",161,638258047747389378,638258047758893412,1150.4034
"sdP2","comp",1,"e","build_wall",162,638258047760452621,638258047768332280,787.9659
"sdP2","comp",1,"e","play_wall",163,638258047768874715,638258047779807616,1093.2901
"sdP2","comp",1,"e","build_wall",164,638258047779942059,638258047799801052,1985.8993
"sdP2","comp",1,"e","play_wall",165,638258047801766205,638258047810047197,828.0992
"sdP2","comp",1,"e","build_wall",168,638258047810214441,638258047842637035,3242.2594
"sdP2","comp",1,"e","play_wall",169,638258047845534969,638258047856582883,1104.7914
"sdP2","comp",1,"e","view_wall",170,638258047856727800,638258047857333594,60.5794
"sdP2","comp",1,"e","play_wall",171,638258047860702699,638258047866932562,622.9863
"sdP2","comp",1,"e","build_wall",172,638258047867073753,638258047886955760,1988.2007
"sdP2","comp",1,"e","play_wall",173,638258047887349377,638258047898598629,1124.9252
"sdP2","comp",1,"e","build_wall",175,638258047898744007,638258047903424724,468.0717
"sdP2","comp",1,"e","play_wall",176,638258047907009445,638258047915139688,813.0243
"sdP2","comp",1,"e","build_wall",177,638258047915371057,638258047935118147,1974.709
"sdP2","comp",1,"e","play_wall",178,638258047935382232,638258047947298887,1191.6655
"sdP2","comp",1,"e","view_wall",180,638258047947445800,638258047950555049,310.9249
"sdP2","comp",1,"e","build_wall",181,638258047955642594,638258047968445695,1280.3101
"sdP2","comp",1,"e","play_wall",182,638258047968601884,638258047979208069,1060.6185
"sdP2","comp",1,"e","build_wall",183,638258047979330998,638258048000830745,2149.9747
"sdP2","comp",1,"e","play_wall",184,638258048001822703,638258048016742893,1492.019
"sdP2","comp",1,"e","build_wall",185,638258048017278583,638258048041308942,2403.0359
"sdP2","comp",1,"e","view_wall",186,638258048045778661,638258048046803942,102.5281
"sdP2","comp",1,"e","play_wall",187,638258048049661326,638258048064770187,1510.8861
"sdP2","comp",1,"e","build_wall",188,638258048064900231,638258048074013875,911.3644
"sdP2","comp",1,"e","play_wall",190,638258048074952101,638258048141482218,6653.0117
"sdP2","comp",1,"e","build_wall",191,638258048143091966,638258048171672851,2858.0885
"sdP2","comp",1,"e","play_wall",193,638258048171822398,638258048185213711,1339.1313
"sdP2","comp",1,"e","build_wall",194,638258048186010922,638258048229063654,4305.2732
"sdP2","comp",1,"e","play_wall",195,638258048230300444,638258048241275109,1097.4665
"sdP2","comp",1,"e","build_wall",196,638258048243317841,638258048256473104,1315.5263
"sdP2","comp",1,"e","play_wall",197,638258048256616265,638258048272295147,1567.8882
"sdP2","comp",1,"e","build_wall",199,638258048273081529,638258048278342491,526.0962
"sdP2","comp",1,"e","play_wall",200,638258048278489618,638258048279603715,111.4097
"sdP2","comp",1,"e","view_wall",201,638258048282807901,638258048286717781,390.988
"sdP2","comp",1,"e","play_wall",202,638258048287259737,638258048298082163,1082.2426
"sdP2","comp",1,"e","view_wall",203,638258048298228762,638258048300774978,254.6216
"sdP2","comp",1,"e","play_wall",204,638258048302324582,638258048305283189,295.8607
"sdP2","comp",1,"e","build_wall",205,638258048307710439,638258048315147017,743.6578
"sdP2","comp",1,"e","play_wall",206,638258048315542558,638258048329026169,1348.3611
"sdP2","comp",1,"e","build_wall",207,638258048329161631,638258048338428433,926.6802
"sdP2","comp",1,"e","play_wall",208,638258048339806595,638258048350201142,1039.4547
"sdP2","comp",1,"e","view_wall",210,638258048350350885,638258048358135421,778.4536
"sdP2","comp",1,"e","play_wall",211,638258048360624003,638258048376760883,1613.688
"sdP2","comp",1,"e","build_wall",212,638258048376906672,638258048394254348,1734.7676
"sdP2","comp",1,"e","view_wall",213,638258048394405618,638258048399993106,558.7488
"sdP2","comp",1,"e","play_wall",214,638258048401160189,638258048414099809,1293.962
"sdP2","comp",1,"e","build_wall",215,638258048414232097,638258048422567897,833.58
"sdP2","comp",1,"e","play_wall",216,638258048422958191,638258048435333584,1237.5393
"sdP2","comp",1,"e","build_wall",217,638258048435478269,638258048449215722,1373.7453
"sdP2","comp",1,"e","play_wall",218,638258048450154098,638258048458484544,833.0446
"sdP2","comp",1,"e","build_wall",219,638258048458928716,638258048473003276,1407.456
"sdP2","comp",1,"e","play_wall",220,638258048474643106,638258048486169533,1152.6427
"sdP2","comp",1,"e","build_wall",221,638258048486456616,638258048500859201,1440.2585
"sdP2","comp",1,"e","play_wall",222,638258048501548145,638258048511156126,960.7981
"sdP2","comp",1,"e","build_wall",230,638258048511297992,638258048535947759,2464.9767
"sdP2","comp",1,"e","view_wall",231,638258048541533267,638258048545878340,434.5073
"sdP2","comp",1,"e","play_wall",232,638258048546315910,638258048559046622,1273.0712
"sdP2","comp",1,"e","build_wall",234,638258048559176663,638258048573923071,1474.6408
"sdP2","comp",1,"e","play_wall",235,638258048574465289,638258048582272932,780.7643
"sdP2","comp",1,"e","build_wall",236,638258048582403261,638258048604728290,2232.5029
"sdP2","comp",1,"e","play_wall",237,638258048605104490,638258048616284454,1117.9964
"sdP2","comp",1,"e","build_wall",238,638258048616428317,638258048633484947,1705.663
"sdP2","comp",1,"e","play_wall",239,638258048634027954,638258048641488903,746.0949
"sdP2","comp",1,"e","build_wall",240,638258048641625056,638258048649502832,787.7776
"sdP2","comp",1,"e","play_wall",241,638258048649940463,638258048660044161,1010.3698
"sdP2","comp",1,"e","build_wall",242,638258048661851862,638258048675475680,1362.3818
"sdP2","comp",1,"e","play_wall",243,638258048676598201,638258048687233124,1063.4923
"sdP2","comp",1,"e","build_wall",244,638258048687357248,638258048695314658,795.741
"sdP2","comp",1,"e","play_wall",245,638258048697173840,638258048712876855,1570.3015
"sdP2","comp",1,"e","build_wall",246,638258048713017310,638258048720502765,748.5455
"sdP2","comp",1,"e","play_wall",247,638258048721045199,638258048730206685,916.1486
"sdP2","comp",1,"e","build_wall",248,638258048730355312,638258048741653577,1129.8265
"sdP2","comp",1,"e","play_wall",249,638258048742463699,638258048752570908,1010.7209
"sdP2","comp",1,"e","build_wall",250,638258048752703229,638258048801297898,4859.4669
"sdP2","comp",1,"e","play_wall",251,638258048801729625,638258048808663324,693.3699
"sdP2","comp",1,"e","build_wall",252,638258048808809380,638258048818718219,990.8839
"sdP2","comp",1,"e","play_wall",253,638258048819266130,638258048848178007,2891.1877
"sdP2","comp",1,"e","build_wall",254,638258048848308027,638258048871918984,2361.0957
"sdP2","comp",1,"e","view_wall",255,638258048876482867,638258048879362272,287.9405
"sdP2","comp",1,"e","play_wall",256,638258048880905777,638258048899471494,1856.5717
"sdP2","comp",1,"e","build_wall",257,638258048900833888,638258048906338648,550.476
"sdP2","comp",1,"e","play_wall",258,638258048906479581,638258048914183900,770.4319
"sdP2","comp",1,"e","build_wall",259,638258048914614456,638258048926070836,1145.638
"sdP2","comp",1,"e","play_wall",260,638258048926741569,638258048946443371,1970.1802
"sdP2","comp",1,"e","build_wall",261,638258048946598779,638258048955775927,917.7148
"sdP2","comp",1,"e","play_wall",262,638258048956051083,638258048971453714,1540.2631
"sdP2","solo",2,"e","build_wall",1,638258048971613740,638258014664771294,-3430684.2446
"sdP2","solo",2,"e","play_wall",2,638258014666524758,638258014678328373,1180.3615
"sdP2","solo",2,"e","build_wall",3,638258014678461203,638258014699699342,2123.8139
"sdP2","solo",2,"e","play_wall",4,638258014699984819,638258014715329533,1534.4714
"sdP2","solo",2,"e","build_wall",5,638258014715467953,638258014727553395,1208.5442
"sdP2","solo",2,"e","play_wall",6,638258014729611403,638258014741657878,1204.6475
"sdP2","solo",2,"e","build_wall",7,638258014741772790,638258014759321511,1754.8721
"sdP2","solo",2,"e","view_wall",8,638258014759447804,638258014763146566,369.8762
"sdP2","solo",2,"e","play_wall",9,638258014764547885,638258014774930382,1038.2497
"sdP2","solo",2,"e","build_wall",10,638258014775054097,638258014789933265,1487.9168
"sdP2","solo",2,"e","play_wall",11,638258014790070989,638258014791781537,171.0548
"sdP2","solo",2,"e","view_wall",14,638258014791911999,638258014795923680,401.1681
"sdP2","solo",2,"e","play_wall",15,638258014799330169,638258014809236843,990.6674
"sdP2","solo",2,"e","build_wall",17,638258014809351056,638258014820039737,1068.8681
"sdP2","solo",2,"e","play_wall",18,638258014820411841,638258014829402232,899.0391
"sdP2","solo",2,"e","build_wall",21,638258014830618050,638258014837785940,716.789
"sdP2","solo",2,"e","play_wall",25,638258014838160439,638258014862682364,2452.1925
"sdP2","solo",2,"e","build_wall",26,638258014862822003,638258014877715865,1489.3862
"sdP2","solo",2,"e","view_wall",27,638258014883113205,638258014886092074,297.8869
"sdP2","solo",2,"e","play_wall",28,638258014886369907,638258014897927882,1155.7975
"sdP2","solo",2,"e","build_wall",29,638258014898192834,638258014910613936,1242.1102
"sdP2","solo",2,"e","play_wall",30,638258014911110776,638258014921832622,1072.1846
"sdP2","solo",2,"e","build_wall",31,638258014921950693,638258014931611538,966.0845
"sdP2","solo",2,"e","play_wall",32,638258014932101317,638258014946913380,1481.2063
"sdP2","solo",2,"e","build_wall",33,638258014947049664,638258014956591856,954.2192
"sdP2","solo",2,"e","play_wall",34,638258014957251706,638258014967511955,1026.0249
"sdP2","solo",2,"e","build_wall",35,638258014967617482,638258014978222473,1060.4991
"sdP2","solo",2,"e","play_wall",36,638258014979970555,638258014984916542,494.5987
"sdP2","solo",2,"e","build_wall",38,638258014985283536,638258014993939433,865.5897
"sdP2","solo",2,"e","view_wall",39,638258014994070868,638258015000311960,624.1092
"sdP2","solo",2,"e","play_wall",40,638258015000568873,638258015010366967,979.8094
"sdP2","solo",2,"e","build_wall",42,638258015010625479,638258015027851821,1722.6342
"sdP2","solo",2,"e","view_wall",43,638258015032407772,638258015036636686,422.8914
"sdP2","solo",2,"e","play_wall",44,638258015036890496,638258015047255695,1036.5199
"sdP2","solo",2,"e","build_wall",45,638258015047400081,638258015057371202,997.1121
"sdP2","solo",2,"e","play_wall",46,638258015057610297,638258015091029464,3341.9167
"sdP2","solo",2,"e","build_wall",47,638258015091146371,638258015107238521,1609.215
"sdP2","solo",2,"e","play_wall",48,638258015107632487,638258015125084383,1745.1896
"sdP2","solo",2,"e","build_wall",49,638258015125229967,638258015144616177,1938.621
"sdP2","solo",2,"e","play_wall",50,638258015144874125,638258015156329167,1145.5042
"sdP2","solo",2,"e","build_wall",51,638258015156594114,638258015172694642,1610.0528
"sdP2","solo",2,"e","play_wall",52,638258015173189181,638258015183561541,1037.236
"sdP2","solo",2,"e","build_wall",53,638258015184171789,638258015198624755,1445.2966
"sdP2","solo",2,"e","play_wall",54,638258015201530391,638258015209433495,790.3104
"sdP2","solo",2,"e","build_wall",56,638258015209691610,638258015226574015,1688.2405
"sdP2","solo",2,"e","view_wall",57,638258015230832196,638258015234722817,389.0621
"sdP2","solo",2,"e","play_wall",58,638258015236308222,638258015247754678,1144.6456
"sdP2","solo",2,"e","build_wall",59,638258015247837927,638258015255707850,786.9923
"sdP2","solo",2,"e","play_wall",60,638258015256220097,638258015294113148,3789.3051
"sdP2","solo",2,"e","build_wall",61,638258015294239538,638258015303826691,958.7153
"sdP2","solo",2,"e","play_wall",62,638258015305766147,638258015315142038,937.5891
"sdP2","solo",2,"e","build_wall",63,638258015315261616,638258015323600322,833.8706
"sdP2","solo",2,"e","play_wall",64,638258015323729660,638258015336931950,1320.229
"sdP2","solo",2,"e","build_wall",65,638258015337057398,638258015359503683,2244.6285
"sdP2","solo",2,"e","play_wall",66,638258015359901606,638258015368693762,879.2156
"sdP2","solo",2,"e","view_wall",67,638258015369099278,638258015372843258,374.398
"sdP2","solo",2,"e","build_wall",69,638258015377102456,638258015381397199,429.4743
"sdP2","solo",2,"e","play_wall",70,638258015381525637,638258015397595197,1606.956
"sdP2","solo",2,"e","view_wall",71,638258015397728299,638258015411035747,1330.7448
"sdP2","solo",2,"e","play_wall",73,638258015412602348,638258015457947314,4534.4966
"sdP2","solo",2,"e","view_wall",74,638258015458087787,638258015464931340,684.3553
"sdP2","solo",2,"e","play_wall",75,638258015465066810,638258015475284952,1021.8142
"sdP2","solo",2,"e","build_wall",79,638258015475423042,638258015489072236,1364.9194
"sdP2","solo",2,"e","play_wall",80,638258015489734795,638258015503208484,1347.3689
"sdP2","solo",2,"e","build_wall",81,638258015503346603,638258015511991667,864.5064
"sdP2","solo",2,"e","play_wall",82,638258015512262416,638258015520708203,844.5787
"sdP2","solo",2,"e","build_wall",83,638258015520844271,638258015532795161,1195.089
"sdP2","solo",2,"e","play_wall",84,638258015533173965,638258015546811083,1363.7118
"sdP2","solo",2,"e","view_wall",85,638258015547430559,638258015547809656,37.9097
"sdP2","solo",2,"e","play_wall",86,638258015548064905,638258015553505746,544.0841
"sdP2","solo",2,"e","view_wall",87,638258015553759964,638258015562140997,838.1033
"sdP2","solo",2,"e","build_wall",88,638258015562270910,638258015572417069,1014.6159
"sdP2","solo",2,"e","play_wall",89,638258015573593782,638258015577610034,401.6252
"sdP2","solo",2,"e","build_wall",90,638258015578252680,638258015581672530,341.985
"sdP2","solo",2,"e","play_wall",91,638258015582032102,638258015645691130,6365.9028
"sdP2","solo",2,"e","view_wall",92,638258015647534525,638258015649827371,229.2846
"sdP2","solo",2,"e","play_wall",93,638258015650211086,638258015666364829,1615.3743
"sdP2","solo",2,"e","build_wall",94,638258015666745664,638258015677497799,1075.2135
"sdP2","solo",2,"e","play_wall",95,638258015678368169,638258015693790031,1542.1862
"sdP2","solo",2,"e","view_wall",96,638258015694072680,638258015697757281,368.4601
"sdP2","solo",2,"e","build_wall",97,638258015701747638,638258015724007122,2225.9484
"sdP2","solo",2,"e","play_wall",98,638258015724404031,638258015743020204,1861.6173
"sdP2","solo",2,"e","build_wall",99,638258015744022443,638258015760317179,1629.4736
"sdP2","solo",2,"e","play_wall",100,638258015762261591,638258015776693438,1443.1847
"sdP2","solo",2,"e","view_wall",101,638258015779421501,638258015781914359,249.2858
"sdP2","solo",2,"e","build_wall",103,638258015785283124,638258015802255717,1697.2593
"sdP2","solo",2,"e","play_wall",104,638258015803287402,638258015820547237,1725.9835
"sdP2","solo",2,"e","build_wall",105,638258015820674047,638258015842682581,2200.8534
"sdP2","solo",2,"e","play_wall",106,638258015843997478,638258015856528944,1253.1466
"sdP2","solo",2,"e","build_wall",107,638258015858144011,638258015878408895,2026.4884
"sdP2","solo",2,"e","play_wall",108,638258015879743753,638258015893269444,1352.5691
"sdP2","solo",2,"e","build_wall",109,638258015893392485,638258015904829841,1143.7356
"sdP2","solo",2,"e","play_wall",112,638258015905089256,638258015934072178,2898.2922
"sdP2","solo",2,"e","view_wall",113,638258015937216689,638258015940144150,292.7461
"sdP2","solo",2,"e","build_wall",114,638258015944395244,638258015958112490,1371.7246
"sdP2","solo",2,"e","play_wall",115,638258015958519910,638258015985027366,2650.7456
"sdP2","solo",2,"e","build_wall",116,638258015985142954,638258016011793015,2665.0061
"sdP2","solo",2,"e","view_wall",117,638258016012201991,638258016016977737,477.5746
"sdP2","solo",2,"e","play_wall",118,638258016018317803,638258016036242481,1792.4678
"sdP2","solo",2,"e","build_wall",119,638258016036374405,638258016052082653,1570.8248
"sdP2","solo",2,"e","play_wall",120,638258016052962643,638258016062992387,1002.9744
"sdP2","solo",2,"e","build_wall",121,638258016063122558,638258016078120794,1499.8236
"sdP2","solo",2,"e","play_wall",122,638258016079548725,638258016088620170,907.1445
"sdP2","solo",2,"e","view_wall",123,638258016089136331,638258016093144131,400.78
"sdP2","solo",2,"e","build_wall",124,638258016097617334,638258016122451940,2483.4606
"sdP2","solo",2,"e","play_wall",125,638258016122587296,638258016146192575,2360.5279
"sdP2","solo",2,"e","build_wall",127,638258016146313036,638258016162623998,1631.0962
"sdP2","solo",2,"e","play_wall",128,638258016162742426,638258016176294547,1355.2121
"sdP2","solo",2,"e","view_wall",129,638258016176918949,638258016180772904,385.3955
"sdP2","solo",2,"e","build_wall",130,638258016185661995,638258016198624266,1296.2271
"sdP2","solo",2,"e","play_wall",131,638258016199068793,638258016251434564,5236.5771
"sdP2","solo",2,"e","view_wall",132,638258016251562893,638258016251970287,40.7394
"sdP2","solo",2,"e","play_wall",133,638258016252891912,638258016259578895,668.6983
"sdP2","solo",2,"e","view_wall",134,638258016259718080,638258016264262263,454.4183
"sdP2","solo",2,"e","play_wall",135,638258016264394957,638258016286185246,2179.0289
"sdP2","solo",2,"e","build_wall",137,638258016286320904,638258016299653027,1333.2123
"sdP2","solo",2,"e","play_wall",138,638258016300428064,638258016312608268,1218.0204
"sdP2","solo",2,"e","build_wall",139,638258016312735694,638258016325005103,1226.9409
"sdP2","solo",2,"e","play_wall",140,638258016325571208,638258016334816752,924.5544
"sdP2","solo",2,"e","build_wall",141,638258016334947780,638258016344697255,974.9475
"sdP2","solo",2,"e","play_wall",142,638258016345232272,638258016367429132,2219.686
"sdP2","solo",2,"e","build_wall",143,638258016367862550,638258016377669292,980.6742
"sdP2","solo",2,"e","play_wall",145,638258016378209809,638258016431519453,5330.9644
"sdP2","solo",2,"e","build_wall",146,638258016433448919,638258016447766492,1431.7573
"sdP2","solo",2,"e","play_wall",147,638258016448271245,638258016460178148,1190.6903
"sdP2","solo",2,"e","build_wall",148,638258016461754383,638258016476843916,1508.9533
"sdP2","solo",2,"e","view_wall",149,638258016480582018,638258016484513023,393.1005
"sdP2","solo",2,"e","play_wall",150,638258016484909180,638258016495825895,1091.6715
"sdP2","solo",2,"e","build_wall",151,638258016495966625,638258016503857100,789.0475
"sdP2","solo",2,"e","play_wall",152,638258016504103417,638258016536053284,3194.9867
"sdP2","solo",2,"e","build_wall",153,638258016536185563,638258016544628014,844.2451
"sdP2","solo",2,"e","play_wall",155,638258016546251175,638258016556186246,993.5071
"sdP2","solo",2,"e","build_wall",156,638258016556333614,638258016566958876,1062.5262
"sdP2","solo",2,"e","play_wall",158,638258016567618899,638258016650828408,8320.9509
"sdP2","solo",2,"e","build_wall",159,638258016650953425,638258016666577932,1562.4507
"sdP2","solo",2,"e","play_wall",160,638258016666733573,638258016678600447,1186.6874
"sdP2","solo",2,"e","build_wall",161,638258016679018637,638258016692433922,1341.5285
"sdP2","solo",2,"e","play_wall",162,638258016693961883,638258016711202697,1724.0814
"sdP2","solo",2,"e","build_wall",163,638258016711332384,638258016731953041,2062.0657
"sdP2","solo",2,"e","play_wall",164,638258016733828032,638258016736529551,270.1519
"sdP2","solo",2,"e","view_wall",165,638258016736663311,638258016743164664,650.1353
"sdP2","solo",2,"e","build_wall",166,638258016748220705,638258016754301500,608.0795
"sdP2","solo",2,"e","play_wall",167,638258016754422871,638258016775479495,2105.6624
"sdP2","solo",2,"e","view_wall",168,638258016776689527,638258016785406686,871.7159
"sdP2","solo",2,"e","play_wall",169,638258016786176142,638258016799924349,1374.8207
"sdP2","solo",2,"e","build_wall",171,638258016800054629,638258016807648809,759.418
"sdP2","solo",2,"e","view_wall",172,638258016813647128,638258016837999724,2435.2596
"sdP2","solo",2,"e","play_wall",173,638258016838119599,638258016848500069,1038.047
"sdP2","solo",2,"e","build_wall",176,638258016848638665,638258016856337938,769.9273
"sdP2","solo",2,"e","play_wall",177,638258016857347884,638258016869548310,1220.0426
"sdP2","solo",2,"e","view_wall",181,638258016869821488,638258016876465426,664.3938
"sdP2","solo",2,"e","build_wall",182,638258016881916171,638258016892002300,1008.6129
"sdP2","solo",2,"e","play_wall",184,638258016892244912,638258016899431264,718.6352
"sdP2","solo",2,"e","build_wall",185,638258016899707917,638258016913177352,1346.9435
"sdP2","solo",2,"e","play_wall",186,638258016913312839,638258016925116025,1180.3186
"sdP2","solo",2,"e","view_wall",188,638258016925543125,638258016929745659,420.2534
"sdP2","solo",2,"e","build_wall",189,638258016933952910,638258016943853251,990.0341
"sdP2","solo",2,"e","play_wall",190,638258016944234543,638258016955922526,1168.7983
"sdP2","solo",2,"e","build_wall",191,638258016956047296,638258016964907939,886.0643
"sdP2","solo",2,"e","play_wall",192,638258016965152558,638258016966317361,116.4803
"sdP2","solo",2,"e","build_wall",193,638258016966584346,638258016971147671,456.3325
"sdP2","solo",2,"e","play_wall",196,638258016973041661,638258016982432045,939.0384
"sdP2","solo",2,"e","build_wall",197,638258016982566977,638258016993962982,1139.6005
"sdP2","solo",2,"e","play_wall",198,638258016994612991,638258017000679259,606.6268
"sdP2","solo",2,"e","build_wall",199,638258017001069968,638258017020812911,1974.2943
"sdP2","solo",2,"e","play_wall",200,638258017022855164,638258017025094549,223.9385
"sdP2","solo",2,"e","view_wall",201,638258017025240892,638258017027718143,247.7251
"sdP2","solo",2,"e","play_wall",202,638258017029660873,638258017037895930,823.5057
"sdP2","solo",2,"e","build_wall",204,638258017038019690,638258017050563576,1254.3886
"sdP2","solo",2,"e","play_wall",205,638258017050834583,638258017060534663,970.008
"sdP2","solo",2,"e","build_wall",206,638258017061243065,638258017070840745,959.768
"sdP2","solo",2,"e","play_wall",207,638258017071210211,638258017091730113,2051.9902
"sdP2","solo",2,"e","build_wall",208,638258017091864835,638258017107097359,1523.2524
"sdP2","solo",2,"e","view_wall",209,638258017111193644,638258017114372185,317.8541
"sdP2","solo",2,"e","play_wall",211,638258017116555964,638258017126971234,1041.527
"sdP2","solo",2,"e","build_wall",212,638258017127247421,638258017135957590,871.0169
"sdP2","solo",2,"e","play_wall",213,638258017136337937,638258017146349950,1001.2013
"sdP2","solo",2,"e","build_wall",215,638258017146474476,638258017166602882,2012.8406
"sdP2","solo",2,"e","view_wall",217,638258017166728898,638258017206941933,4021.3035
"sdP2","solo",2,"e","build_wall",218,638258017207078330,638258017225862835,1878.4505
"sdP2","solo",2,"e","view_wall",220,638258017226022674,638258017234788055,876.5381
"sdP2","solo",2,"e","build_wall",221,638258017234913801,638258017256211120,2129.7319
"sdP2","solo",2,"e","play_wall",222,638258017258885090,638258017266292803,740.7713
"sdP2","solo",2,"e","build_wall",223,638258017266425800,638258017276242783,981.6983
"sdP2","solo",2,"e","play_wall",224,638258017276620975,638258017285997917,937.6942
"sdP2","solo",2,"e","build_wall",225,638258017286131603,638258017296264563,1013.296
"sdP2","solo",2,"e","play_wall",226,638258017299377897,638258017307541807,816.391
"sdP2","solo",2,"e","build_wall",227,638258017307669886,638258017316816002,914.6116
"sdP2","solo",2,"e","play_wall",228,638258017319396518,638258017328875836,947.9318
"sdP2","solo",2,"e","build_wall",229,638258017329015511,638258017340192608,1117.7097
"sdP2","solo",2,"e","play_wall",230,638258017340558304,638258017350520373,996.2069
"sdP2","solo",2,"e","build_wall",231,638258017350784064,638258017366573040,1578.8976
"sdP2","solo",2,"e","play_wall",232,638258017366814975,638258017377852507,1103.7532
"sdP2","solo",2,"e","build_wall",233,638258017378748162,638258017391599255,1285.1093
"sdP2","solo",2,"e","play_wall",234,638258017391719160,638258017396716407,499.7247
"sdP2","solo",2,"e","build_wall",235,638258017397781011,638258017404147650,636.6639
"sdP2","solo",2,"e","play_wall",236,638258017405814120,638258017431350795,2553.6675
