"Participant","Condition","Trial","Group","Event","viewSwitchCounter","startTime","endTime","eventDuration"
"nuP29","co",1,"c","view_wall",136,638542383726240373,638542383734560400,832.0027
"nuP29","co",1,"c","play_wall",137,638542383735300388,638542383752770445,1747.0057
"nuP29","co",1,"c","build_wall",138,638542383753640428,638542383773220482,1958.0054
"nuP29","co",1,"c","play_wall",139,638542383773630490,638542383781010489,737.9999
"nuP29","co",1,"c","build_wall",140,638542383781780491,638542383793080529,1130.0038
"nuP29","co",1,"c","view_wall",141,638542383799310552,638542383805640553,633.0001
"nuP29","co",1,"c","play_wall",142,638542383806330539,638542383824200585,1787.0046
"nuP29","co",1,"c","view_wall",143,638542383824930583,638542383828450597,352.0014
"nuP29","co",1,"c","play_wall",145,638542383829000600,638542383834640623,564.0023
"nuP29","co",1,"c","view_wall",146,638542383835530617,638542383846480640,1095.0023
"nuP29","co",1,"c","play_wall",147,638542383846900651,638542383849080639,217.9988
"nuP29","co",1,"c","build_wall",148,638542383849730639,638542383865610682,1588.0043
"nuP29","co",1,"c","play_wall",149,638542383866760679,638542383869280683,252.0004
"nuP29","co",1,"c","view_wall",150,638542383870170686,638542383876160695,599.0009
"nuP29","co",1,"c","play_wall",151,638542383876740699,638542383885940734,920.0035
"nuP29","co",1,"c","build_wall",154,638542383888820723,638542383912050780,2323.0057
"nuP29","co",1,"c","play_wall",155,638542383912630786,638542383920630796,800.001
"nuP29","co",1,"c","view_wall",156,638542383921410797,638542383930490817,908.002
"nuP29","co",1,"c","play_wall",157,638542383932180824,638542383942120865,994.0041
"nuP29","co",1,"c","build_wall",158,638542383942260863,638542383967160912,2490.0049
"nuP29","co",1,"c","play_wall",159,638542383968570916,638542383970820900,224.9984
"nuP29","co",1,"c","view_wall",160,638542383971940913,638542383977550928,561.0015
"nuP29","co",1,"c","play_wall",161,638542383978010930,638542383980040930,203
"nuP29","co",1,"c","view_wall",162,638542383980600931,638542383991670969,1107.0038
"nuP29","co",1,"c","play_wall",163,638542383993561082,638542383995590955,202.9873
"nuP29","co",1,"c","build_wall",164,638542383996280977,638542384002120977,584
"nuP29","co",1,"c","play_wall",165,638542384003940981,638542384019071009,1513.0028
"nuP29","co",1,"c","build_wall",170,638542384020151031,638542384029551035,940.0004
"nuP29","co",1,"c","play_wall",171,638542384033661057,638542384036201050,253.9993
"nuP29","co",1,"c","view_wall",174,638542384037101067,638542384044811068,771.0001
"nuP29","co",1,"c","play_wall",175,638542384046461086,638542384077081150,3062.0064
"nuP29","co",1,"c","build_wall",177,638542384078521141,638542384087391176,887.0035
"nuP29","co",1,"c","play_wall",178,638542384088461184,638542384090851181,238.9997
"nuP29","co",1,"c","view_wall",181,638542384091611186,638542384099391198,778.0012
"nuP29","co",1,"c","play_wall",182,638542384102081205,638542384103091206,101.0001
"nuP29","co",1,"c","build_wall",183,638542384103791195,638542384120271242,1648.0047
"nuP29","co",1,"c","play_wall",184,638542384120701246,638542384123841263,314.0017
"nuP29","co",1,"c","view_wall",186,638542384124731247,638542384134901278,1017.0031
"nuP29","co",1,"c","play_wall",187,638542384136291285,638542384144181310,789.0025
"nuP29","co",1,"c","view_wall",189,638542384144931302,638542384151941318,701.0016
"nuP29","co",1,"c","play_wall",190,638542384152891302,638542384175231367,2234.0065
"nuP29","co",1,"c","build_wall",191,638542384176261353,638542384204941424,2868.0071
"nuP29","co",1,"c","view_wall",193,638542384210141438,638542384227651481,1751.0043
"nuP29","co",1,"c","play_wall",194,638542384229241472,638542384240411504,1117.0032
"nuP29","co",1,"c","build_wall",195,638542384241381499,638542384255091538,1371.0039
"nuP29","co",1,"c","play_wall",196,638542384256221536,638542384273911568,1769.0032
"nuP29","co",1,"c","build_wall",197,638542384274041583,638542384291091615,1705.0032
"nuP29","co",1,"c","play_wall",198,638542384291771617,638542384294641627,287.001
"nuP29","co",1,"c","view_wall",199,638542384296551628,638542384313181676,1663.0048
"nuP29","co",1,"c","play_wall",200,638542384313591671,638542384316781671,319
"nuP29","co",1,"c","build_wall",202,638542384317461669,638542384328971705,1151.0036
"nuP29","co",1,"c","play_wall",203,638542384329101696,638542384332181712,308.0016
"nuP29","co",1,"c","view_wall",205,638542384332411715,638542384340561723,815.0008
"nuP29","co",1,"c","play_wall",206,638542384342621725,638542384351331743,871.0018
"nuP29","co",1,"c","build_wall",207,638542384352011761,638542384376541802,2453.0041
"nuP29","co",1,"c","play_wall",208,638542384377081795,638542384385601830,852.0035
"nuP29","co",1,"c","build_wall",209,638542384386281818,638542384394921834,864.0016
"nuP29","co",1,"c","play_wall",210,638542384396061846,638542384404431862,837.0016
"nuP29","co",1,"c","build_wall",211,638542384405141874,638542384420081903,1494.0029
"nuP29","co",1,"c","play_wall",212,638542384422061895,638542384424041904,198.0009
"nuP29","co",1,"c","view_wall",213,638542384425191916,638542384430811924,562.0008
"nuP29","co",1,"c","play_wall",214,638542384431251925,638542384444161951,1291.0026
"nuP29","co",1,"c","build_wall",216,638542384445331968,638542384460911988,1558.002
"nuP29","co",1,"c","play_wall",217,638542384461051982,638542384463461998,241.0016
"nuP29","co",1,"c","view_wall",218,638542384464361997,638542384467912016,355.0019
"nuP29","co",1,"c","play_wall",219,638542384468592000,638542384488982065,2039.0065
"nuP29","co",1,"c","build_wall",220,638542384489822059,638542384508362095,1854.0036
"nuP29","co",1,"c","play_wall",221,638542384509342106,638542384518442112,910.0006
"nuP29","co",1,"c","view_wall",222,638542384519672120,638542384523252118,357.9998
"nuP29","co",1,"c","play_wall",223,638542384527502128,638542384540172160,1267.0032
"nuP29","co",1,"c","build_wall",224,638542384540702159,638542384549052174,835.0015
"nuP29","co",1,"c","play_wall",225,638542384550302187,638542384559712216,941.0029
"nuP29","co",1,"c","build_wall",226,638542384560582211,638542384583722254,2314.0043
"nuP29","co",1,"c","play_wall",227,638542384583862252,638542384585692269,183.0017
"nuP29","co",1,"c","view_wall",228,638542384588622277,638542384590632278,201.0001
"nuP29","co",1,"c","play_wall",229,638542384593172269,638542384609042320,1587.0051
"nuP29","co",1,"c","build_wall",231,638542384609722335,638542384614602326,487.9991
"nuP29","co",1,"c","play_wall",232,638542384615052347,638542384616502352,145.0005
"nuP29","co",1,"c","build_wall",233,638542384617632345,638542384622622336,498.9991
"nuP29","co",1,"c","play_wall",235,638542384623042339,638542384652192411,2915.0072
"nuP29","co",1,"c","view_wall",236,638542384654332431,638542384664672434,1034.0003
"nuP29","co",1,"c","play_wall",237,638542384665482442,638542384682842476,1736.0034
"nuP29","co",1,"c","build_wall",238,638542384684232482,638542384693082508,885.0026
"nuP29","co",1,"c","play_wall",239,638542384695252511,638542384699492512,424.0001
"nuP29","co",1,"c","view_wall",240,638542384699622509,638542384706372526,675.0017
"nuP29","co",1,"c","play_wall",241,638542384708152534,638542384721672557,1352.0023
"nuP29","co",1,"c","build_wall",242,638542384722562573,638542384735822595,1326.0022
"nuP29","co",1,"c","play_wall",243,638542384736362604,638542384752672621,1631.0017
"nuP29","co",1,"c","build_wall",244,638542384753542631,638542384768652663,1511.0032
"nuP29","co",1,"c","play_wall",245,638542384769322677,638542384772212692,289.0015
"nuP29","co",1,"c","view_wall",247,638542384773112674,638542384778222684,511.001
"nuP29","co",1,"c","play_wall",248,638542384778802694,638542384801682742,2288.0048
"nuP29","co",1,"c","build_wall",249,638542384802522758,638542384838992832,3647.0074
"nuP29","co",1,"c","play_wall",250,638542384841902848,638542384859942864,1804.0016
"nuP29","co",1,"c","build_wall",251,638542384861072879,638542384872562898,1149.0019
"nuP29","co",1,"c","play_wall",252,638542384873242887,638542384881052911,781.0024
"nuP29","co",1,"c","build_wall",254,638542384881922915,638542384888222939,630.0024
"nuP29","co",1,"c","play_wall",255,638542384890712940,638542384893592936,287.9996
"nuP29","co",1,"c","view_wall",256,638542384894282962,638542384900452986,617.0024
"nuP29","co",1,"c","play_wall",257,638542384901192948,638542384911422980,1023.0032
"nuP29","co",1,"c","build_wall",259,638542384912362984,638542384934353164,2199.018
"nuP29","co",1,"c","play_wall",260,638542384935863047,638542384937813041,194.9994
"nuP29","co",1,"c","view_wall",261,638542384938693050,638542384945273065,658.0015
"nuP29","co",1,"c","play_wall",262,638542384946763087,638542384962293085,1552.9998
"nuP29","co",1,"c","build_wall",263,638542384963273087,638542384984353136,2108.0049
"nuP29","co",1,"c","play_wall",264,638542384985233160,638542384988113148,287.9988
"nuP29","co",1,"c","view_wall",265,638542384988783145,638542384994273177,549.0032
"nuP29","co",2,"c","play_wall",1,638542384994703213,638542398281708839,1328700.5626
"nuP29","co",2,"c","view_wall",3,638542398282098837,638542398291779129,968.0292
"nuP29","co",2,"c","play_wall",5,638542398292328852,638542398340328842,4799.999
"nuP29","co",2,"c","build_wall",8,638542398340998859,638542398353118871,1212.0012
"nuP29","co",2,"c","play_wall",9,638542398353748864,638542398374608868,2086.0004
"nuP29","co",2,"c","view_wall",12,638542398375538862,638542398383189149,765.0287
"nuP29","co",2,"c","play_wall",13,638542398386128862,638542398408278869,2215.0007
"nuP29","co",2,"c","build_wall",15,638542398408658877,638542398423668859,1500.9982
"nuP29","co",2,"c","play_wall",16,638542398424208868,638542398434968862,1075.9994
"nuP29","co",2,"c","build_wall",18,638542398435088876,638542398449518894,1443.0018
"nuP29","co",2,"c","play_wall",19,638542398450238881,638542398456708870,646.9989
"nuP29","co",2,"c","view_wall",20,638542398457888884,638542398466348905,846.0021
"nuP29","co",2,"c","play_wall",21,638542398467148901,638542398479408878,1225.9977
"nuP29","co",2,"c","build_wall",24,638542398479938897,638542398497848906,1791.0009
"nuP29","co",2,"c","play_wall",25,638542398498908879,638542398554048912,5514.0033
"nuP29","co",2,"c","build_wall",26,638542398554178918,638542398569838907,1565.9989
"nuP29","co",2,"c","play_wall",27,638542398570268921,638542398574968910,469.9989
"nuP29","co",2,"c","view_wall",31,638542398575108909,638542398589778934,1467.0025
"nuP29","co",2,"c","play_wall",32,638542398590378909,638542398600628921,1025.0012
"nuP29","co",2,"c","build_wall",33,638542398601748930,638542398616388929,1463.9999
"nuP29","co",2,"c","play_wall",34,638542398617428927,638542398630058941,1263.0014
"nuP29","co",2,"c","build_wall",36,638542398630318928,638542398642518943,1220.0015
"nuP29","co",2,"c","play_wall",37,638542398643268924,638542398654718919,1144.9995
"nuP29","co",2,"c","view_wall",39,638542398655878938,638542398664708942,883.0004
"nuP29","co",2,"c","play_wall",40,638542398665358942,638542398672948927,758.9985
"nuP29","co",2,"c","build_wall",41,638542398673488933,638542398711488929,3799.9996
"nuP29","co",2,"c","play_wall",42,638542398712388934,638542398723658912,1126.9978
"nuP29","co",2,"c","build_wall",44,638542398723788931,638542398757188921,3339.999
"nuP29","co",2,"c","play_wall",46,638542398758218921,638542398766658912,843.9991
"nuP29","co",2,"c","build_wall",47,638542398767578919,638542398777668918,1008.9999
"nuP29","co",2,"c","play_wall",48,638542398777918919,638542398790838932,1292.0013
"nuP29","co",2,"c","build_wall",51,638542398791588921,638542398842838908,5124.9987
"nuP29","co",2,"c","play_wall",54,638542398843078915,638542398857238932,1416.0017
"nuP29","co",2,"c","build_wall",57,638542398857358914,638542398874638905,1727.9991
"nuP29","co",2,"c","play_wall",58,638542398874758912,638542398891188912,1643
"nuP29","co",2,"c","build_wall",60,638542398891308952,638542398909768908,1845.9956
"nuP29","co",2,"c","view_wall",62,638542398915348919,638542398927918912,1256.9993
"nuP29","co",2,"c","play_wall",63,638542398929018893,638542398942288921,1327.0028
"nuP29","co",2,"c","view_wall",64,638542398943528910,638542398958538909,1500.9999
"nuP29","co",2,"c","play_wall",65,638542398959748893,638542398970228892,1047.9999
"nuP29","co",2,"c","build_wall",66,638542398970898889,638542398996858916,2596.0027
"nuP29","co",2,"c","play_wall",67,638542398999108886,638542399011778910,1267.0024
"nuP29","co",2,"c","build_wall",68,638542399013328908,638542399028018904,1468.9996
"nuP29","co",2,"c","play_wall",69,638542399028278901,638542399040318882,1203.9981
"nuP29","co",2,"c","build_wall",70,638542399041248907,638542399054448892,1319.9985
"nuP29","co",2,"c","play_wall",71,638542399055058878,638542399065738900,1068.0022
"nuP29","co",2,"c","build_wall",72,638542399065878890,638542399088858886,2297.9996
"nuP29","co",2,"c","play_wall",73,638542399092578879,638542399112168897,1959.0018
"nuP29","co",2,"c","view_wall",76,638542399113228897,638542399120158891,692.9994
"nuP29","co",2,"c","play_wall",77,638542399120778880,638542399164048896,4327.0016
"nuP29","co",2,"c","build_wall",78,638542399165538866,638542399183348868,1781.0002
"nuP29","co",2,"c","play_wall",79,638542399184358884,638542399195698868,1133.9984
"nuP29","co",2,"c","view_wall",80,638542399195988883,638542399200178868,418.9985
"nuP29","co",2,"c","play_wall",81,638542399202138868,638542399204868885,273.0017
"nuP29","co",2,"c","build_wall",82,638542399205278900,638542399214168880,888.998
"nuP29","co",2,"c","play_wall",83,638542399214808892,638542399224778883,996.9991
"nuP29","co",2,"c","build_wall",85,638542399225158865,638542399237138871,1198.0006
"nuP29","co",2,"c","play_wall",86,638542399237508915,638542399256818866,1930.9951
"nuP29","co",2,"c","build_wall",88,638542399256948895,638542399279748854,2279.9959
"nuP29","co",2,"c","play_wall",89,638542399282888887,638542399283818881,92.9994
"nuP29","co",2,"c","view_wall",90,638542399284888869,638542399296548865,1165.9996
"nuP29","co",2,"c","play_wall",91,638542399297438886,638542399318868852,2142.9966
"nuP29","co",2,"c","build_wall",92,638542399319108861,638542399342538849,2342.9988
"nuP29","co",2,"c","play_wall",97,638542399343638847,638542399370208868,2657.0021
"nuP29","co",2,"c","view_wall",98,638542399371948848,638542399381178855,923.0007
"nuP29","co",2,"c","play_wall",99,638542399381968862,638542399453818844,7184.9982
"nuP29","co",2,"c","build_wall",103,638542399453938842,638542399465468861,1153.0019
"nuP29","co",2,"c","play_wall",106,638542399466108870,638542399484668872,1856.0002
"nuP29","co",2,"c","build_wall",108,638542399486668837,638542399505198853,1853.0016
"nuP29","co",2,"c","play_wall",109,638542399505328863,638542399524578855,1924.9992
"nuP29","co",2,"c","build_wall",113,638542399524958839,638542399543998831,1903.9992
"nuP29","co",2,"c","play_wall",114,638542399546618849,638542399548238834,161.9985
"nuP29","co",2,"c","view_wall",116,638542399548948862,638542399554078837,512.9975
"nuP29","co",2,"c","play_wall",117,638542399555098830,638542399598018839,4292.0009
"nuP29","co",2,"c","view_wall",118,638542399598418827,638542399604238850,582.0023
"nuP29","co",2,"c","play_wall",119,638542399605248824,638542399615149132,990.0308
"nuP29","co",2,"c","view_wall",120,638542399616208835,638542399621198823,498.9988
"nuP29","co",2,"c","play_wall",121,638542399621458829,638542399624628831,317.0002
"nuP29","co",2,"c","build_wall",122,638542399625428837,638542399639568856,1414.0019
"nuP29","co",2,"c","play_wall",123,638542399640038840,638542399649228845,919.0005
"nuP29","co",2,"c","build_wall",127,638542399649748830,638542399666408856,1666.0026
"nuP29","co",2,"c","play_wall",129,638542399666758837,638542399685548823,1878.9986
"nuP29","co",2,"c","build_wall",134,638542399686368828,638542399707828844,2146.0016
"nuP29","co",2,"c","play_wall",135,638542399710738819,638542399734878829,2414.001
"nuP29","co",2,"c","build_wall",137,638542399736498828,638542399745708743,920.9915
"nuP29","co",2,"c","play_wall",138,638542399746198713,638542399756488630,1028.9917
"nuP29","co",2,"c","build_wall",139,638542399757038630,638542399799558221,4251.9591
"nuP29","co",2,"c","play_wall",140,638542399799688212,638542399810128133,1043.9921
"nuP29","co",2,"c","view_wall",142,638542399811218128,638542399818028066,680.9938
"nuP29","co",2,"c","play_wall",143,638542399818958046,638542399831777910,1281.9864
"nuP29","co",2,"c","build_wall",144,638542399832047923,638542399861607659,2955.9736
"nuP29","co",2,"c","play_wall",145,638542399864727617,638542399878167476,1343.9859
"nuP29","co",2,"c","view_wall",148,638542399879547461,638542399891307353,1175.9892
"nuP29","co",2,"c","play_wall",149,638542399891947362,638542399895617311,366.9949
"nuP29","co",2,"c","build_wall",150,638542399896527299,638542399908957214,1242.9915
"nuP29","co",2,"c","play_wall",151,638542399909617196,638542399921307109,1168.9913
"nuP29","co",2,"c","build_wall",156,638542399922197080,638542399934626952,1242.9872
"nuP29","co",2,"c","play_wall",157,638542399935996939,638542399947826817,1182.9878
"nuP29","co",2,"c","build_wall",163,638542399949586813,638542399959956731,1036.9918
"nuP29","co",2,"c","play_wall",165,638542399961476716,638542399980726525,1924.9809
"nuP29","co",2,"c","build_wall",168,638542399981096518,638542400053995824,7289.9306
"nuP29","co",2,"c","play_wall",169,638542400054555836,638542400057535804,297.9968
"nuP29","co",2,"c","view_wall",170,638542400061295757,638542400072645643,1134.9886
"nuP29","co",2,"c","play_wall",171,638542400074515626,638542400091755462,1723.9836
"nuP29","co",2,"c","view_wall",172,638542400093755463,638542400110095300,1633.9837
"nuP29","co",2,"c","play_wall",173,638542400112565285,638542400116415243,384.9958
"nuP29","co",2,"c","build_wall",174,638542400117325245,638542400146194975,2886.973
"nuP29","co",2,"c","play_wall",176,638542400146814946,638542400185304594,3848.9648
"nuP29","co",2,"c","build_wall",178,638542400186084581,638542400233364131,4727.955
"nuP29","co",2,"c","play_wall",179,638542400234034131,638542400237034120,299.9989
"nuP29","co",2,"c","view_wall",181,638542400238244103,638542400246084012,783.9909
"nuP29","co",2,"c","play_wall",182,638542400246624027,638542400274793772,2816.9745
"nuP29","co",2,"c","build_wall",184,638542400274913765,638542400293253573,1833.9808
"nuP29","co",2,"c","play_wall",185,638542400294973583,638542400313483400,1850.9817
"nuP29","co",2,"c","build_wall",186,638542400313873395,638542400329493255,1561.986
"nuP29","co",2,"c","play_wall",187,638542400329863546,638542400348423051,1855.9505
"nuP29","co",2,"c","build_wall",190,638542400349213065,638542400363082937,1386.9872
"nuP29","co",2,"c","play_wall",191,638542400363702929,638542400378672780,1496.9851
"nuP29","co",2,"c","build_wall",192,638542400380032770,638542400401172575,2113.9805
"nuP29","co",2,"c","play_wall",193,638542400401862576,638542400417252406,1538.983
"nuP29","co",2,"c","build_wall",194,638542400417512419,638542400436232241,1871.9822
"nuP29","co",2,"c","play_wall",195,638542400437052249,638542400448802124,1174.9875
"nuP29","co",2,"c","build_wall",196,638542400449082117,638542400463831979,1474.9862
"nuP29","co",2,"c","play_wall",197,638542400464361994,638542400479771841,1540.9847
"nuP29","co",2,"c","view_wall",198,638542400480771809,638542400486981753,620.9944
"nuP29","co",2,"c","play_wall",199,638542400487631769,638542400497981650,1034.9881
"nuP29","co",2,"c","view_wall",200,638542400499161635,638542400505581583,641.9948
"nuP29","co",2,"c","play_wall",201,638542400507851558,638542400519841441,1198.9883
"nuP29","co",2,"c","build_wall",203,638542400519951454,638542400542501244,2254.979
"nuP29","co",2,"c","play_wall",204,638542400543121236,638542400550461181,733.9945
"nuP29","co",2,"c","build_wall",205,638542400550971155,638542400576020934,2504.9779
"nuP29","co",2,"c","play_wall",206,638542400576530910,638542400595750743,1921.9833
"nuP29","co",2,"c","view_wall",207,638542400596330754,638542400602500677,616.9923
"nuP29","co",2,"c","play_wall",208,638542400603450857,638542400623480486,2002.9629
"nuP29","co",2,"c","build_wall",210,638542400623610464,638542400635740372,1212.9908
"nuP29","co",2,"c","play_wall",211,638542400636280356,638542400639910331,362.9975
"nuP29","co",2,"c","view_wall",212,638542400643360280,638542400645530285,217.0005
"nuP29","co",2,"c","play_wall",213,638542400648610249,638542400662200104,1358.9855
"nuP29","co",2,"c","build_wall",215,638542400663150108,638542400677019989,1386.9881
"nuP29","co",2,"c","play_wall",216,638542400677159973,638542400687309881,1014.9908
"nuP29","co",2,"c","build_wall",217,638542400687939884,638542400717229618,2928.9734
"nuP29","co",2,"c","play_wall",218,638542400718039595,638542400721819545,377.995
"nuP29","co",2,"c","view_wall",219,638542400722929528,638542400729709466,677.9938
"nuP29","co",2,"c","play_wall",220,638542400731169469,638542400742459357,1128.9888
"nuP29","co",2,"c","build_wall",223,638542400743659354,638542400760639198,1697.9844
"nuP29","co",2,"c","play_wall",224,638542400764139166,638542400764399158,25.9992
"nuP29","co",2,"c","view_wall",225,638542400765249133,638542400781798983,1654.985
"nuP29","co",2,"c","play_wall",226,638542400782448991,638542400826318561,4386.957
"nuP29","co",2,"c","build_wall",231,638542400832368502,638542400853928314,2155.9812
"nuP29","co",2,"c","play_wall",232,638542400854208315,638542400871438149,1722.9834
"nuP29","co",2,"c","build_wall",234,638542400871678145,638542400891857975,2017.983
"nuP29","co",2,"c","play_wall",236,638542400892927953,638542400908217807,1528.9854
"nuP29","co",2,"c","build_wall",237,638542400908337797,638542400923237681,1489.9884
"nuP29","co",2,"c","play_wall",238,638542400923867661,638542400939531104,1566.3443
"nuP29","co",2,"c","view_wall",240,638542400940051117,638542400951976154,1192.5037
"nuP29","co",2,"c","play_wall",241,638542400952766147,638542400976243972,2347.7825
"nuP29","co",2,"c","build_wall",242,638542400976663996,638542400983803783,713.9787
"nuP29","co",2,"c","play_wall",243,638542400984733893,638542401022576320,3784.2427
"nuP29","co",2,"c","build_wall",244,638542401022976314,638542401048070433,2509.4119
"nuP29","co",2,"c","play_wall",245,638542401048490425,638542401064710392,1621.9967
"nuP29","co",2,"c","build_wall",251,638542401065120387,638542401077070383,1194.9996
"nuP29","co",2,"c","play_wall",252,638542401077800467,638542401080530557,273.009
"nuP29","co",2,"c","view_wall",253,638542401081410540,638542401086610488,519.9948
"nuP29","co",2,"c","play_wall",255,638542401087510580,638542401103970404,1645.9824
"nuP29","co",2,"c","build_wall",260,638542401104520386,638542401118810256,1428.987
"nuP29","co",2,"c","play_wall",261,638542401119110254,638542401137430067,1831.9813
"nuP29","co",2,"c","build_wall",262,638542401138170069,638542401150709934,1253.9865
"nuP29","co",2,"c","play_wall",263,638542401151389944,638542401168529784,1713.984
"nuP29","co",2,"c","build_wall",266,638542401169409780,638542401189009576,1959.9796
"nuP29","co",2,"c","play_wall",268,638542401189169576,638542401199629507,1045.9931
"nuP29","co",2,"c","view_wall",270,638542401200159477,638542401206419431,625.9954
"nuP29","co",2,"c","play_wall",271,638542401207939397,638542401239649106,3170.9709
"nuP29","comp",1,"c","view_wall",1,638542402430997417,638542402439632792,863.5375
"nuP29","comp",1,"c","play_wall",2,638542402440932774,638542402453201241,1226.8467
"nuP29","comp",1,"c","build_wall",5,638542402453451218,638542402463081910,963.0692
"nuP29","comp",1,"c","play_wall",6,638542402463881913,638542402490892295,2701.0382
"nuP29","comp",1,"c","build_wall",12,638542402491142274,638542402503168652,1202.6378
"nuP29","comp",1,"c","play_wall",13,638542402503968651,638542402506798746,283.0095
"nuP29","comp",1,"c","view_wall",17,638542402508258708,638542402515458861,720.0153
"nuP29","comp",1,"c","play_wall",18,638542402515588870,638542402527379035,1179.0165
"nuP29","comp",1,"c","build_wall",21,638542402528169059,638542402561875608,3370.6549
"nuP29","comp",1,"c","play_wall",22,638542402562244060,638542402572420200,1017.614
"nuP29","comp",1,"c","build_wall",23,638542402573170075,638542402587480115,1431.004
"nuP29","comp",1,"c","play_wall",24,638542402587880128,638542402591080188,320.006
"nuP29","comp",1,"c","view_wall",26,638542402592160195,638542402598901452,674.1257
"nuP29","comp",1,"c","play_wall",27,638542402599679710,638542402610020611,1034.0901
"nuP29","comp",1,"c","build_wall",29,638542402611107769,638542402622107904,1100.0135
"nuP29","comp",1,"c","play_wall",31,638542402622997886,638542402630942094,794.4208
"nuP29","comp",1,"c","build_wall",32,638542402631452089,638542402642629446,1117.7357
"nuP29","comp",1,"c","play_wall",33,638542402643349377,638542402650989401,764.0024
"nuP29","comp",1,"c","build_wall",36,638542402651999558,638542402667068474,1506.8916
"nuP29","comp",1,"c","play_wall",37,638542402667458472,638542402670998424,353.9952
"nuP29","comp",1,"c","view_wall",38,638542402671658414,638542402678608384,694.997
"nuP29","comp",1,"c","play_wall",39,638542402679388335,638542402692768239,1337.9904
"nuP29","comp",1,"c","build_wall",40,638542402693518205,638542402705618109,1209.9904
"nuP29","comp",1,"c","play_wall",41,638542402706878092,638542402715418004,853.9912
"nuP29","comp",1,"c","build_wall",42,638542402715557995,638542402723587945,802.995
"nuP29","comp",1,"c","play_wall",43,638542402724087934,638542402739187792,1509.9858
"nuP29","comp",1,"c","build_wall",47,638542402739317830,638542402754267732,1494.9902
"nuP29","comp",1,"c","play_wall",48,638542402755057736,638542402769197664,1413.9928
"nuP29","comp",1,"c","build_wall",49,638542402770077664,638542402785357606,1527.9942
"nuP29","comp",1,"c","play_wall",50,638542402786357603,638542402814367474,2800.9871
"nuP29","comp",1,"c","build_wall",53,638542402814447499,638542402825498919,1105.142
"nuP29","comp",1,"c","play_wall",54,638542402826128905,638542402858581739,3245.2834
"nuP29","comp",1,"c","build_wall",55,638542402859101773,638542402871641687,1253.9914
"nuP29","comp",1,"c","play_wall",56,638542402873161704,638542402880481642,731.9938
"nuP29","comp",1,"c","build_wall",57,638542402880611642,638542402890871606,1025.9964
"nuP29","comp",1,"c","play_wall",58,638542402891361598,638542402902371565,1100.9967
"nuP29","comp",1,"c","build_wall",59,638542402903131568,638542402909741532,660.9964
"nuP29","comp",1,"c","play_wall",61,638542402910801544,638542402924271458,1346.9914
"nuP29","comp",1,"c","build_wall",63,638542402925101472,638542402933551415,844.9943
"nuP29","comp",1,"c","play_wall",65,638542402934081419,638542402968931271,3484.9852
"nuP29","comp",1,"c","build_wall",66,638542402971181259,638542402983431235,1224.9976
"nuP29","comp",1,"c","play_wall",67,638542402985181206,638542402986801204,161.9998
"nuP29","comp",1,"c","view_wall",70,638542402988121209,638542402995691163,756.9954
"nuP29","comp",1,"c","play_wall",73,638542402996541159,638542403027601027,3105.9868
"nuP29","comp",1,"c","build_wall",75,638542403027741042,638542403043540979,1579.9937
"nuP29","comp",1,"c","play_wall",76,638542403043910964,638542403058260917,1434.9953
"nuP29","comp",1,"c","build_wall",78,638542403058880920,638542403069200848,1031.9928
"nuP29","comp",1,"c","play_wall",79,638542403070230856,638542403084100796,1386.994
"nuP29","comp",1,"c","build_wall",80,638542403084640796,638542403100810714,1616.9918
"nuP29","comp",1,"c","play_wall",81,638542403101690709,638542403112980662,1128.9953
"nuP29","comp",1,"c","build_wall",82,638542403113500667,638542403123920640,1041.9973
"nuP29","comp",1,"c","play_wall",84,638542403124050640,638542403151340502,2728.9862
"nuP29","comp",1,"c","build_wall",85,638542403151590506,638542403161760464,1016.9958
"nuP29","comp",1,"c","play_wall",87,638542403162550458,638542403193970347,3141.9889
"nuP29","comp",1,"c","build_wall",88,638542403194730333,638542403204870281,1013.9948
"nuP29","comp",1,"c","play_wall",89,638542403205370303,638542403216220232,1084.9929
"nuP29","comp",1,"c","build_wall",91,638542403216620259,638542403232390162,1576.9903
"nuP29","comp",1,"c","play_wall",92,638542403233000162,638542403237580139,457.9977
"nuP29","comp",1,"c","view_wall",95,638542403238520153,638542403242360134,383.9981
"nuP29","comp",1,"c","play_wall",97,638542403243970151,638542403262880061,1890.991
"nuP29","comp",1,"c","build_wall",98,638542403263280048,638542403272600022,931.9974
"nuP29","comp",1,"c","play_wall",99,638542403273109989,638542403309089868,3597.9879
"nuP29","comp",1,"c","build_wall",100,638542403309889838,638542403319879797,998.9959
"nuP29","comp",1,"c","play_wall",101,638542403320569806,638542403327569765,699.9959
"nuP29","comp",1,"c","build_wall",103,638542403328599759,638542403340159737,1155.9978
"nuP29","comp",1,"c","play_wall",107,638542403340299711,638542403355219648,1491.9937
"nuP29","comp",1,"c","view_wall",110,638542403355889661,638542403364469632,857.9971
"nuP29","comp",1,"c","play_wall",112,638542403365799627,638542403375709583,990.9956
"nuP29","comp",1,"c","build_wall",113,638542403375959590,638542403381149542,518.9952
"nuP29","comp",1,"c","play_wall",116,638542403381549865,638542403397969482,1641.9617
"nuP29","comp",1,"c","build_wall",117,638542403398119485,638542403403939450,581.9965
"nuP29","comp",1,"c","play_wall",118,638542403404199444,638542403416849385,1264.9941
