TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637958197287610721,P6,co,tut,looking at blue cube,1.390015,23.64791,-3.12
637958197287830767,P6,co,tut,looking at blue cube,1.390015,23.58275,-3.12
637958197288050816,P6,co,tut,looking at blue cube,1.390015,23.51593,-3.12
637958197288180853,P6,co,tut,looking at blue cube,1.390015,23.47715,-3.12
637958197288300870,P6,co,tut,looking at blue cube,1.390015,23.44109,-3.12
637958197288430905,P6,co,tut,looking at blue cube,1.390015,23.40364,-3.12
637958197296862803,P6,co,tut,looking at invis cube,1.389999,14.7445,-0.46
637958197307935287,P6,co,tut,looking at invis cube,1.389999,11.42054,-0.46
637958197308825483,P6,co,tut,looking at invis cube,1.389999,11.1544,-0.46
637958197309045535,P6,co,tut,looking at invis cube,1.389999,11.08825,-0.46
637958197309265587,P6,co,tut,looking at invis cube,1.389999,11.02114,-0.46
637958197309485632,P6,co,tut,looking at invis cube,1.389999,10.95436,-0.46
637958197309715691,P6,co,tut,looking at invis cube,1.389999,10.88811,-0.46
637958197309935736,P6,co,tut,looking at invis cube,1.389999,10.82177,-0.46
637958197310155784,P6,co,tut,looking at invis cube,1.389999,10.75437,-0.46
637958197310375837,P6,co,tut,looking at invis cube,1.389999,10.68784,-0.46
637958197310605887,P6,co,tut,looking at invis cube,1.389999,10.62109,-0.46
637958197310815930,P6,co,tut,looking at invis cube,1.389999,10.55503,-0.46
637958197311045981,P6,co,tut,looking at invis cube,1.389999,10.48845,-0.46
637958197311266032,P6,co,tut,looking at invis cube,1.389999,10.42155,-0.46
637958197311486094,P6,co,tut,looking at invis cube,1.389999,10.35509,-0.46
637958197311716138,P6,co,tut,looking at invis cube,1.389999,10.2871,-0.46
637958197311926179,P6,co,tut,looking at invis cube,1.389999,10.2221,-0.46
637958197312156233,P6,co,tut,looking at invis cube,1.389999,10.15553,-0.46
637958197312376284,P6,co,tut,looking at invis cube,1.389999,10.08894,-0.46
637958197320818181,P6,co,tut,looking at blue cube,1.390015,16.78416,-1.813
637958197321038230,P6,co,tut,looking at blue cube,1.390015,16.71792,-1.813
637958197323688827,P6,co,tut,looking at blue cube,1.389999,25.0708,-0.46
637958197323928879,P6,co,tut,looking at blue cube,1.389999,25.0041,-0.46
637958197324048913,P6,co,tut,looking at blue cube,1.389999,24.96665,-0.46
637958197324168928,P6,co,tut,looking at blue cube,1.389999,24.93012,-0.46
637958197324308961,P6,co,tut,looking at blue cube,1.389999,24.89158,-0.46
637958197324438996,P6,co,tut,looking at blue cube,1.389999,24.85035,-0.46
637958197324579022,P6,co,tut,looking at blue cube,1.389999,24.80988,-0.46
637958197324709050,P6,co,tut,looking at blue cube,1.389999,24.77135,-0.46
637958197324829077,P6,co,tut,looking at blue cube,1.389999,24.73238,-0.46
637958197324959109,P6,co,tut,looking at blue cube,1.389999,24.69511,-0.46
637958197325089136,P6,co,tut,looking at blue cube,1.389999,24.65425,-0.46
637958197325219167,P6,co,tut,looking at blue cube,1.389999,24.61719,-0.46
637958197325369202,P6,co,tut,looking at blue cube,1.389999,24.57273,-0.46
637958197325519234,P6,co,tut,looking at blue cube,1.389999,24.52798,-0.46
637958197325659264,P6,co,tut,looking at blue cube,1.389999,24.48528,-0.46
637958197325929329,P6,co,tut,looking at blue cube,1.389999,24.40321,-0.46
637958197326069357,P6,co,tut,looking at blue cube,1.389999,24.36268,-0.46
637958197326199384,P6,co,tut,looking at blue cube,1.389999,24.32083,-0.46
637958197326369424,P6,co,tut,looking at blue cube,1.389999,24.2725,-0.46
637958197326499453,P6,co,tut,looking at blue cube,1.389999,24.23368,-0.46
637958197326629484,P6,co,tut,looking at blue cube,1.389999,24.1931,-0.46
637958197326769515,P6,co,tut,looking at blue cube,1.389999,24.15236,-0.46
637958197326919550,P6,co,tut,looking at blue cube,1.389999,24.10839,-0.46
637958197327069587,P6,co,tut,looking at blue cube,1.389999,24.06159,-0.46
637958197327449674,P6,co,tut,looking at invis cube,1.389999,20.8792,2.336
637958197330830427,P6,co,tut,looking at invis cube,1.390015,7.597856,-1.813
637958197331520584,P6,co,tut,looking at invis cube,1.390015,7.391572,-1.813
637958197331650610,P6,co,tut,looking at invis cube,1.390015,7.353287,-1.813
637958197331780641,P6,co,tut,looking at invis cube,1.390015,7.313697,-1.813
637958197331910668,P6,co,tut,looking at invis cube,1.390015,7.274742,-1.813
637958197332030699,P6,co,tut,looking at invis cube,1.390015,7.236601,-1.813
637958197332200734,P6,co,tut,looking at invis cube,1.390015,7.183124,-1.813
637958197332330763,P6,co,tut,looking at invis cube,1.390015,7.149237,-1.813
637958197332450796,P6,co,tut,looking at invis cube,1.390015,7.109179,-1.813
637958197332580826,P6,co,tut,looking at invis cube,1.390015,7.072101,-1.813
637958197332710858,P6,co,tut,looking at invis cube,1.390015,7.033648,-1.813
637958197332830880,P6,co,tut,looking at invis cube,1.390015,6.995704,-1.813
637958197333030927,P6,co,tut,looking at invis cube,1.390015,6.936268,-1.813
637958197333250975,P6,co,tut,looking at invis cube,1.390015,6.869958,-1.813
637958197333551053,P6,co,tut,looking at invis cube,1.390015,6.802951,-1.813
637958197333691075,P6,co,tut,looking at invis cube,1.390015,6.736222,-1.813
637958197333861112,P6,co,tut,Network Neutral Cube(Clone) was picked up,1.390015,6.736222,-1.813
637958197348364370,P6,co,tut,looking at invis cube,1.390015,11.56081,-3.12
637958197350584865,P6,co,tut,looking at blue cube,1.389999,17.00729,-0.46
637958197351024964,P6,co,tut,looking at blue cube,1.389999,16.87387,-0.46
637958197351235010,P6,co,tut,looking at blue cube,1.389999,16.80721,-0.46
637958197351475062,P6,co,tut,looking at blue cube,1.389999,16.73995,-0.46
637958197351695111,P6,co,tut,looking at blue cube,1.389999,16.6742,-0.46
637958197351915164,P6,co,tut,looking at blue cube,1.389999,16.60733,-0.46
637958197352135211,P6,co,tut,looking at blue cube,1.389999,16.53992,-0.46
637958197352355262,P6,co,tut,looking at blue cube,1.389999,16.47383,-0.46
637958197352485297,P6,co,tut,looking at blue cube,1.389999,16.43616,-0.46
637958197352615323,P6,co,tut,looking at blue cube,1.389999,16.39654,-0.46
637958197352745348,P6,co,tut,looking at blue cube,1.389999,16.35841,-0.46
637958197352875386,P6,co,tut,looking at blue cube,1.389999,16.31953,-0.46
637958197353005408,P6,co,tut,looking at blue cube,1.389999,16.27999,-0.46
637958197353135439,P6,co,tut,looking at blue cube,1.389999,16.24085,-0.46
637958197353265470,P6,co,tut,looking at blue cube,1.389999,16.20199,-0.46
637958197353395493,P6,co,tut,looking at blue cube,1.389999,16.16398,-0.46
637958197353525524,P6,co,tut,looking at blue cube,1.389999,16.12566,-0.46
637958197353645551,P6,co,tut,looking at blue cube,1.389999,16.08764,-0.46
637958197353785586,P6,co,tut,looking at blue cube,1.389999,16.0468,-0.46
637958197353915610,P6,co,tut,looking at blue cube,1.389999,16.00717,-0.46
637958197354035639,P6,co,tut,looking at blue cube,1.389999,15.97063,-0.46
637958197354165673,P6,co,tut,looking at blue cube,1.389999,15.93384,-0.46
637958197354305700,P6,co,tut,looking at blue cube,1.389999,15.89202,-0.46
637958197354445733,P6,co,tut,looking at blue cube,1.389999,15.84854,-0.46
637958197354585762,P6,co,tut,looking at blue cube,1.389999,15.80754,-0.46
637958197354715794,P6,co,tut,looking at blue cube,1.389999,15.76632,-0.46
637958197354835821,P6,co,tut,looking at blue cube,1.389999,15.73023,-0.46
637958197354965852,P6,co,tut,looking at blue cube,1.389999,15.69281,-0.46
637958197355095878,P6,co,tut,looking at blue cube,1.389999,15.65456,-0.46
637958197355235913,P6,co,tut,looking at blue cube,1.389999,15.6109,-0.46
637958197355375945,P6,co,tut,looking at blue cube,1.389999,15.57047,-0.46
637958197363467758,P6,co,tut,looking at blue cube,1.390015,16.18829,-1.813
637958197365468207,P6,co,tut,looking at gold cube,1.390015,18.68299,-1.813
637958197365688258,P6,co,tut,looking at gold cube,1.390015,18.61679,-1.813
637958197365908306,P6,co,tut,looking at gold cube,1.390015,18.55031,-1.813
637958197366128355,P6,co,tut,looking at gold cube,1.390015,18.48399,-1.813
637958197366348410,P6,co,tut,looking at gold cube,1.390015,18.41722,-1.813
637958197366578462,P6,co,tut,looking at gold cube,1.390015,18.35071,-1.813
637958197366798510,P6,co,tut,looking at gold cube,1.390015,18.28405,-1.813
637958197367018560,P6,co,tut,looking at gold cube,1.390015,18.21746,-1.813
637958197367238604,P6,co,tut,looking at gold cube,1.390015,18.15081,-1.813
637958197367458651,P6,co,tut,looking at gold cube,1.390015,18.08416,-1.813
637958197367688710,P6,co,tut,looking at gold cube,1.390015,18.0176,-1.813
637958197367908753,P6,co,tut,looking at gold cube,1.390015,17.95078,-1.813
637958197368028786,P6,co,tut,looking at gold cube,1.390015,17.91322,-1.813
637958197368158818,P6,co,tut,looking at gold cube,1.390015,17.87748,-1.813
637958197368288842,P6,co,tut,looking at gold cube,1.390015,17.83747,-1.813
637958197368418873,P6,co,tut,looking at gold cube,1.390015,17.79807,-1.813
637958197368548917,P6,co,tut,looking at gold cube,1.390015,17.75918,-1.813
637958197368678928,P6,co,tut,looking at gold cube,1.390015,17.71929,-1.813
637958197368808954,P6,co,tut,looking at gold cube,1.390015,17.68113,-1.813
637958197368938995,P6,co,tut,looking at gold cube,1.390015,17.64167,-1.813
637958197369079018,P6,co,tut,looking at gold cube,1.390015,17.6004,-1.813
637958197369219053,P6,co,tut,looking at gold cube,1.390015,17.55846,-1.813
637958197369359082,P6,co,tut,looking at gold cube,1.390015,17.5172,-1.813
637958197369489113,P6,co,tut,looking at gold cube,1.390015,17.47614,-1.813
637958197369609139,P6,co,tut,looking at gold cube,1.390015,17.43884,-1.813
637958197369739167,P6,co,tut,looking at gold cube,1.390015,17.40174,-1.813
637958197369909205,P6,co,tut,looking at gold cube,1.390015,17.35119,-1.813
637958197370029231,P6,co,tut,looking at gold cube,1.390015,17.31428,-1.813
637958197370159263,P6,co,tut,looking at gold cube,1.390015,17.27581,-1.813
637958197370289293,P6,co,tut,looking at gold cube,1.390015,17.23739,-1.813
637958197370419320,P6,co,tut,looking at gold cube,1.390015,17.1986,-1.813
637958197370549348,P6,co,tut,looking at gold cube,1.390015,17.15931,-1.813
637958197370669379,P6,co,tut,looking at gold cube,1.390015,17.12193,-1.813
637958197370799405,P6,co,tut,looking at gold cube,1.390015,17.08327,-1.813
637958197370929434,P6,co,tut,looking at gold cube,1.390015,17.04514,-1.813
637958197371059464,P6,co,tut,looking at gold cube,1.390015,17.00612,-1.813
637958197371189496,P6,co,tut,looking at gold cube,1.390015,16.96708,-1.813
637958197371319524,P6,co,tut,looking at gold cube,1.390015,16.92685,-1.813
637958197371449555,P6,co,tut,looking at gold cube,1.390015,16.88908,-1.813
637958197371579577,P6,co,tut,looking at gold cube,1.390015,16.84926,-1.813
637958197371709607,P6,co,tut,looking at gold cube,1.390015,16.81103,-1.813
637958197371839639,P6,co,tut,looking at gold cube,1.390015,16.77207,-1.813
637958197371969670,P6,co,tut,looking at gold cube,1.390015,16.73329,-1.813
637958197372099704,P6,co,tut,looking at gold cube,1.390015,16.69415,-1.813
637958197372259739,P6,co,tut,looking at gold cube,1.390015,16.64552,-1.813
637958197372389763,P6,co,tut,looking at gold cube,1.390015,16.6071,-1.813
637958197372529793,P6,co,tut,looking at gold cube,1.390015,16.56593,-1.813
637958197372669823,P6,co,tut,looking at gold cube,1.390015,16.5235,-1.813
637958197372809853,P6,co,tut,looking at gold cube,1.390015,16.48077,-1.813
637958197372949887,P6,co,tut,looking at gold cube,1.390015,16.43978,-1.813
637958197373079915,P6,co,tut,looking at gold cube,1.390015,16.39866,-1.813
637958197373209945,P6,co,tut,looking at gold cube,1.390015,16.35974,-1.813
637958197373339977,P6,co,tut,looking at gold cube,1.390015,16.322,-1.813
637958197373470006,P6,co,tut,looking at gold cube,1.390015,16.28408,-1.813
637958197373590033,P6,co,tut,looking at gold cube,1.390015,16.24406,-1.813
637958197373720060,P6,co,tut,looking at gold cube,1.390015,16.20953,-1.813
637958197373840092,P6,co,tut,looking at gold cube,1.390015,16.17088,-1.813
637958197373980121,P6,co,tut,looking at gold cube,1.390015,16.13019,-1.813
637958197374130155,P6,co,tut,looking at gold cube,1.390015,16.08631,-1.813
637958197374280188,P6,co,tut,looking at gold cube,1.390015,16.03952,-1.813
637958197374450227,P6,co,tut,looking at gold cube,1.390015,15.9885,-1.813
637958197374590261,P6,co,tut,looking at gold cube,1.390015,15.94491,-1.813
637958197374730291,P6,co,tut,looking at gold cube,1.390015,15.90364,-1.813
637958197374860321,P6,co,tut,looking at gold cube,1.390015,15.86584,-1.813
637958197374980343,P6,co,tut,looking at gold cube,1.390015,15.8266,-1.813
637958197375110378,P6,co,tut,looking at gold cube,1.390015,15.78978,-1.813
637958197375300422,P6,co,tut,looking at gold cube,1.390015,15.74788,-1.813
637958197375450446,P6,co,tut,looking at gold cube,1.390015,15.69017,-1.813
637958197375580481,P6,co,tut,looking at gold cube,1.390015,15.64917,-1.813
637958197384282442,P6,co,tut,looking at blue cube,1.389999,16.10093,-0.46
637958197384422470,P6,co,tut,looking at blue cube,1.389999,16.05314,-0.46
637958197384562496,P6,co,tut,looking at blue cube,1.389999,16.01207,-0.46
637958197384702541,P6,co,tut,looking at blue cube,1.389999,15.96938,-0.46
637958197384832567,P6,co,tut,looking at blue cube,1.389999,15.92972,-0.46
637958197384982597,P6,co,tut,looking at blue cube,1.389999,15.88765,-0.46
637958197385122624,P6,co,tut,looking at blue cube,1.389999,15.84345,-0.46
637958197385262660,P6,co,tut,looking at blue cube,1.389999,15.80236,-0.46
637958197385412687,P6,co,tut,looking at blue cube,1.389999,15.7576,-0.46
637958197385562722,P6,co,tut,looking at blue cube,1.389999,15.71435,-0.46
637958197385712762,P6,co,tut,looking at blue cube,1.389999,15.6696,-0.46
637958197385852785,P6,co,tut,looking at blue cube,1.389999,15.62477,-0.46
637958197386352896,P6,co,tut,looking at invis cube,1.390015,18.52033,-1.813
637958197386502956,P6,co,tut,looking at invis cube,1.390015,18.47586,-1.813
637958197386652975,P6,co,tut,looking at invis cube,1.390015,18.43227,-1.813
637958197386793003,P6,co,tut,looking at invis cube,1.390015,18.38503,-1.813
637958197386933032,P6,co,tut,looking at invis cube,1.390015,18.34586,-1.813
637958197387063064,P6,co,tut,looking at invis cube,1.390015,18.30569,-1.813
637958197387193088,P6,co,tut,looking at invis cube,1.390015,18.26704,-1.813
637958197387323126,P6,co,tut,looking at invis cube,1.390015,18.22737,-1.813
637958197387493154,P6,co,tut,looking at invis cube,1.390015,18.17614,-1.813
637958197391924155,P6,co,tut,looking at invis cube,1.390015,16.84686,-1.813
637958197392084187,P6,co,tut,looking at invis cube,1.390015,16.79968,-1.813
637958197392214214,P6,co,tut,looking at invis cube,1.390015,16.76022,-1.813
637958197392344259,P6,co,tut,looking at invis cube,1.390015,16.72041,-1.813
637958197392464272,P6,co,tut,looking at invis cube,1.390015,16.68434,-1.813
637958197392594305,P6,co,tut,looking at invis cube,1.390015,16.64691,-1.813
637958197392724331,P6,co,tut,looking at invis cube,1.390015,16.60901,-1.813
637958197392854360,P6,co,tut,looking at invis cube,1.390015,16.56912,-1.813
637958197392984390,P6,co,tut,looking at invis cube,1.390015,16.52905,-1.813
637958197393114426,P6,co,tut,looking at invis cube,1.390015,16.48956,-1.813
637958197393244444,P6,co,tut,looking at invis cube,1.390015,16.45203,-1.813
637958197393404483,P6,co,tut,looking at invis cube,1.390015,16.40249,-1.813
637958197393534513,P6,co,tut,looking at invis cube,1.390015,16.36556,-1.813
637958197393674548,P6,co,tut,looking at invis cube,1.390015,16.32242,-1.813
637958197393804572,P6,co,tut,looking at invis cube,1.390015,16.28253,-1.813
637958197393934612,P6,co,tut,looking at invis cube,1.390015,16.24436,-1.813
637958197394074634,P6,co,tut,looking at invis cube,1.390015,16.20391,-1.813
637958197396075083,P6,co,tut,looking at invis cube,1.390015,15.60356,-1.813
637958197396195109,P6,co,tut,looking at invis cube,1.390015,15.56419,-1.813
637958197396325140,P6,co,tut,looking at invis cube,1.390015,15.52841,-1.813
637958197396455174,P6,co,tut,looking at invis cube,1.390015,15.48937,-1.813
637958197396585205,P6,co,tut,looking at invis cube,1.390015,15.44863,-1.813
637958197396725231,P6,co,tut,looking at invis cube,1.390015,15.40742,-1.813
637958197396865258,P6,co,tut,looking at invis cube,1.390015,15.36608,-1.813
637958197397005292,P6,co,tut,looking at invis cube,1.390015,15.32376,-1.813
637958197397135322,P6,co,tut,looking at invis cube,1.390015,15.28388,-1.813
637958197397265359,P6,co,tut,looking at invis cube,1.390015,15.2464,-1.813
637958197397395381,P6,co,tut,looking at invis cube,1.390015,15.20635,-1.813
637958197397525408,P6,co,tut,looking at invis cube,1.390015,15.16723,-1.813
637958197397645435,P6,co,tut,looking at invis cube,1.390015,15.1303,-1.813
637958197397765465,P6,co,tut,looking at invis cube,1.390015,15.09339,-1.813
637958197397895494,P6,co,tut,looking at invis cube,1.390015,15.05582,-1.813
637958197398025521,P6,co,tut,looking at invis cube,1.390015,15.01738,-1.813
637958197398165552,P6,co,tut,looking at invis cube,1.390015,14.97559,-1.813
637958197398295580,P6,co,tut,looking at invis cube,1.390015,14.93666,-1.813
637958197398425610,P6,co,tut,looking at invis cube,1.390015,14.89788,-1.813
637958197398555643,P6,co,tut,looking at invis cube,1.390015,14.85773,-1.813
637958197398685672,P6,co,tut,looking at invis cube,1.390015,14.81956,-1.813
637958197398805697,P6,co,tut,looking at invis cube,1.390015,14.78282,-1.813
637958197398975736,P6,co,tut,looking at invis cube,1.390015,14.73334,-1.813
637958197399105763,P6,co,tut,looking at invis cube,1.390015,14.69243,-1.813
637958197399225791,P6,co,tut,looking at invis cube,1.390015,14.65591,-1.813
637958197399355815,P6,co,tut,looking at invis cube,1.390015,14.61785,-1.813
637958197399495853,P6,co,tut,looking at invis cube,1.390015,14.57684,-1.813
637958197399635884,P6,co,tut,looking at invis cube,1.390015,14.53516,-1.813
637958197400346046,P6,co,tut,looking at invis cube,1.390015,14.32002,-1.813
637958197400476071,P6,co,tut,looking at invis cube,1.390015,14.2816,-1.813
637958197400616104,P6,co,tut,looking at invis cube,1.390015,14.23956,-1.813
637958197400756138,P6,co,tut,looking at invis cube,1.390015,14.19947,-1.813
637958197400896167,P6,co,tut,looking at invis cube,1.390015,14.15621,-1.813
637958197401026197,P6,co,tut,looking at invis cube,1.390015,14.11685,-1.813
637958197401156226,P6,co,tut,looking at invis cube,1.390015,14.0798,-1.813
637958197401286253,P6,co,tut,looking at invis cube,1.390015,14.03892,-1.813
637958197401666342,P6,co,tut,looking at blue cube,1.389999,17.02072,0.944
637958197401816376,P6,co,tut,looking at blue cube,1.389999,16.97309,0.944
637958197401956406,P6,co,tut,looking at blue cube,1.389999,16.93443,0.944
637958197402096436,P6,co,tut,looking at blue cube,1.389999,16.88999,0.944
637958197402226464,P6,co,tut,looking at blue cube,1.389999,16.85084,0.944
637958197402356493,P6,co,tut,looking at blue cube,1.389999,16.8124,0.944
637958197402476517,P6,co,tut,looking at blue cube,1.389999,16.77583,0.944
637958197402606559,P6,co,tut,looking at blue cube,1.389999,16.7377,0.944
637958197402746577,P6,co,tut,looking at blue cube,1.389999,16.69661,0.944
637958197402886614,P6,co,tut,looking at blue cube,1.389999,16.65426,0.944
637958197403026646,P6,co,tut,looking at blue cube,1.389999,16.6104,0.944
637958197403386724,P6,co,tut,looking at red cube,1.389999,19.56352,2.336
637958197403516751,P6,co,tut,looking at red cube,1.389999,19.52538,2.336
637958197403646784,P6,co,tut,looking at red cube,1.389999,19.48495,2.336
637958197403766810,P6,co,tut,looking at red cube,1.389999,19.44946,2.336
637958197403896841,P6,co,tut,looking at red cube,1.389999,19.41263,2.336
637958197404016872,P6,co,tut,looking at red cube,1.389999,19.37268,2.336
637958197404136894,P6,co,tut,looking at red cube,1.389999,19.33787,2.336
637958197404276922,P6,co,tut,looking at red cube,1.389999,19.29762,2.336
637958197404446969,P6,co,tut,looking at red cube,1.389999,19.25631,2.336
637958197404576994,P6,co,tut,looking at red cube,1.389999,19.2087,2.336
637958197404717025,P6,co,tut,looking at red cube,1.389999,19.16638,2.336
637958197404847058,P6,co,tut,looking at red cube,1.389999,19.12688,2.336
637958197404977084,P6,co,tut,looking at red cube,1.389999,19.08762,2.336
637958197405107110,P6,co,tut,looking at red cube,1.389999,19.04919,2.336
637958197411348522,P6,co,tut,looking at gold cube,1.390015,20.22783,-1.813
637958197411478545,P6,co,tut,looking at gold cube,1.390015,20.19038,-1.813
637958197411608576,P6,co,tut,looking at gold cube,1.390015,20.14967,-1.813
637958197411748603,P6,co,tut,looking at gold cube,1.390015,20.11082,-1.813
637958197411938645,P6,co,tut,looking at gold cube,1.390015,20.06819,-1.813
637958197412078679,P6,co,tut,looking at gold cube,1.390015,20.00954,-1.813
637958197412208708,P6,co,tut,looking at gold cube,1.390015,19.97078,-1.813
637958197412338739,P6,co,tut,looking at gold cube,1.390015,19.93238,-1.813
637958197412468765,P6,co,tut,looking at gold cube,1.390015,19.89286,-1.813
637958197412588793,P6,co,tut,looking at gold cube,1.390015,19.85495,-1.813
637958197412788839,P6,co,tut,looking at gold cube,1.390015,19.79917,-1.813
637958197412998888,P6,co,tut,looking at gold cube,1.390015,19.73217,-1.813
637958197413218933,P6,co,tut,looking at gold cube,1.390015,19.66571,-1.813
637958197424711515,P6,co,tut,looking at red cube,1.389999,13.16604,2.336
637958197424841547,P6,co,tut,looking at red cube,1.389999,13.127,2.336
637958197425011583,P6,co,tut,looking at red cube,1.389999,13.07478,2.336
637958197425401678,P6,co,tut,looking at red cube,1.389999,12.96251,2.336
637958197452227704,P6,co,tut,looking at red cube,1.389999,4.909872,2.336
637958197452357726,P6,co,tut,looking at red cube,1.389999,4.872442,2.336
637958197452497758,P6,co,tut,looking at red cube,1.389999,4.831922,2.336
637958197452627791,P6,co,tut,looking at red cube,1.389999,4.792506,2.336
637958197452768034,P6,co,tut,looking at red cube,1.389999,4.751351,2.336
637958197452917852,P6,co,tut,looking at red cube,1.389999,4.706676,2.336
637958197453057883,P6,co,tut,looking at red cube,1.389999,4.663429,2.336
637958197453187911,P6,co,tut,looking at red cube,1.389999,4.621518,2.336
637958197453327942,P6,co,tut,looking at red cube,1.389999,4.584004,2.336
637958197453467973,P6,co,tut,looking at red cube,1.389999,4.541527,2.336
637958197453608005,P6,co,tut,looking at red cube,1.389999,4.498199,2.336
637958197453758040,P6,co,tut,looking at red cube,1.389999,4.453778,2.336
637958197453898072,P6,co,tut,looking at red cube,1.389999,4.410517,2.336
637958197454028102,P6,co,tut,looking at red cube,1.389999,4.369985,2.336
637958197454158133,P6,co,tut,looking at red cube,1.389999,4.331883,2.336
637958197454318166,P6,co,tut,looking at red cube,1.389999,4.285257,2.336
637958197454458196,P6,co,tut,looking at red cube,1.389999,4.24297,2.336
637958197454598232,P6,co,tut,looking at red cube,1.389999,4.200957,2.336
637958197454758271,P6,co,tut,looking at red cube,1.389999,4.151647,2.336
637958197454978315,P6,co,tut,looking at red cube,1.389999,4.085188,2.336
637958197471081941,P6,co,tut,looking at blue cube,1.389999,11.46055,2.336
637958197472492255,P6,co,tut,looking at blue cube,1.389999,11.03734,2.336
637958197472622275,P6,co,tut,looking at blue cube,1.389999,10.99765,2.336
637958197485015069,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197485245112,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197485355139,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197485715240,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197488885931,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197488995962,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197489105980,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197489216014,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197489336030,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197489446057,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197489556081,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197489666106,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197489776132,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197489896161,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197490006183,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197490126212,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197490236233,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197490346264,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197490456284,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197490566314,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197490716344,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197490826374,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197490946396,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197491066424,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197491186448,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197491306478,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197491416499,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197491526526,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197491636548,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197491756575,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197491876605,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197491976628,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197492086649,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197492196678,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197492296705,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197492406719,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197492516747,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197492616776,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197492666786,P6,co,tut,Network Gold Left Half(Clone)was placed in dropzone,13,7,10.41
637958197492796810,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197492906836,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197493016857,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197493126886,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197493246918,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197493356937,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197493466963,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197493576985,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197493687011,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197493787036,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197493897058,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197494077097,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197494297150,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197495187349,P6,co,tut,looking at Drop Zone,13,7,10.41
637958197516852216,P6,co,tut,looking at invis cube,1.389999,10.08626,2.336
637958197523373677,P6,co,tut,looking at blue cube,1.389999,11.16985,-0.46
637958197523733759,P6,co,tut,looking at blue cube,1.389999,11.06221,-0.46
637958197523863792,P6,co,tut,looking at blue cube,1.389999,11.02333,-0.46
637958197524203867,P6,co,tut,looking at blue cube,1.389999,10.92152,-0.46
637958197524413910,P6,co,tut,looking at blue cube,1.389999,10.87845,-0.46
637958197524553947,P6,co,tut,looking at blue cube,1.389999,10.81819,-0.46
637958197524914033,P6,co,tut,looking at blue cube,1.389999,10.70797,-0.46
637958197525054058,P6,co,tut,looking at blue cube,1.389999,10.66634,-0.46
637958197525184090,P6,co,tut,looking at blue cube,1.389999,10.62561,-0.46
637958197525314125,P6,co,tut,looking at blue cube,1.389999,10.58947,-0.46
637958197525454147,P6,co,tut,looking at blue cube,1.389999,10.54701,-0.46
637958197525624194,P6,co,tut,looking at blue cube,1.389999,10.49557,-0.46
