TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, group
637958192574062968,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192574172992,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192574283020,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192574383043,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192574503065,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192574613093,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192574713124,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192574823139,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192574923163,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192575023189,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192575133209,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192575243237,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192575343256,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192575453277,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192575553302,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192575653323,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192575763350,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192575873380,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192575983401,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192576103425,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192576213448,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192576313479,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192576423501,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192576523531,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192576623543,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192576733576,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192576853601,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192576963623,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192577083648,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192577193670,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192577303701,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192577413721,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192577523753,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192577633772,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192577733794,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192577843819,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192577953844,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192578073871,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192578183910,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192578293920,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192578403941,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192578513969,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192578623993,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192578734018,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192578844041,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192578964068,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192579064098,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192579184119,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192579344163,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192579454181,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192579564209,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192579664225,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192579764255,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192579874275,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192579974300,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192580094322,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192580204351,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192580314371,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192580424399,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192580534420,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192580644446,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192580754469,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192580864701,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192580974524,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192581094550,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192581204569,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192581314595,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192581424623,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192581534648,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192581644676,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192581754696,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192581874718,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192581984752,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192582094776,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192582204797,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192582314822,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192582424847,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192582534868,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192582644898,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192582754917,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192582864942,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192582974973,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192583094997,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192583195025,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192583315043,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192583425074,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192583535102,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192583655121,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192583765150,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192583875174,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192583985200,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192584105229,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192584225253,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192584335285,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192584445304,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192584555329,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192584665352,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192584775374,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192584895400,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192585005429,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192585115463,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192585225479,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192585335501,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192585455528,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192585595559,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192585705584,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192585815608,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192585915640,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192586025658,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192586135682,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192586245707,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192586345728,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192586455752,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192586555781,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192588626239,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192588736268,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192588856297,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192588966319,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192589076341,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192589186368,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192589296391,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192589406413,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192589516442,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192589636467,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192589746488,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192589856518,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192589966541,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192590076574,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192590186590,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192590306621,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192590416643,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192590526665,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192590636691,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192590756722,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192590866746,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192590976772,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192591096797,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192591216822,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192591316846,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192591436877,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192591546901,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192591656919,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192591766947,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192591886975,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192592007002,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192592117026,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192592227053,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192592377086,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192592487106,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192592587128,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192592697168,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192592807178,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192592907214,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192593017229,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192593127251,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192593237277,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192593347298,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192593457326,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192593557347,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192593667370,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192593767394,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192593867418,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192593967439,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192594077465,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192594177491,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192594287512,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192594387537,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192594507558,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192594617589,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192594727611,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192594837637,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192594937680,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192595067688,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192595167708,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192595287743,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192595387761,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192595507788,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192595617813,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192595727832,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192595837857,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192595947884,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192596047919,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192596167935,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192596287967,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192596387993,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192596508010,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192596618033,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192596718061,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192596838081,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192596958115,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192597068142,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192597178157,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192597288184,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192597408209,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192597518237,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192597638267,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192597748290,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192597858317,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192597978339,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192598088376,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192598198395,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192598308415,P6,s,0,23,m,,looking at View wall,4.97,5,-9.85,e
637958192598428640,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192598568477,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192598678496,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192598778520,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192598888543,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192598998574,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192599098597,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192599208618,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192599318644,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192599428671,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192599538689,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192599658720,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192599768743,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192599878768,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192599988790,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192600098823,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192600208847,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192600318869,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192600428891,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192600538914,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192600648942,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192600768973,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192600878999,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192600989014,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192601099039,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192601209075,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192601319096,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192601429116,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192601549144,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192601649166,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192601759186,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192601879217,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192601989246,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192602099268,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192602219291,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192602329325,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192602439356,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192602549369,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192602659399,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192602769419,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192602879450,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192602989466,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192603109493,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192603219520,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192603339550,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192603449569,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192603549595,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192603669617,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192603779642,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192603889671,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192603999694,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192604109718,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192604219741,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192604329766,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192604439791,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192604549818,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192604659841,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192604809876,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192604919901,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192605029925,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192605139951,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192605249973,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192605360000,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192605480042,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192605590061,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192605700071,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192605820102,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192605930125,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192606040153,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192606150180,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192606260198,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192606370224,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192606480253,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192606590277,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192606700301,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192606810324,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192606920354,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192607030378,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192607140396,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192607250427,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192607360450,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192607470472,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192607570500,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192607680527,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637958192607790546,P6,s,0,23,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
