TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637959201655934422,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201656044442,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201656154467,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201656264493,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201656374518,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201656484539,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201656594573,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201656694592,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201656804615,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201656904643,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201657014666,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201657124690,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201657224710,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201657334740,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201657454765,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201657564793,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201657674815,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201657794837,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201657894865,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201658004889,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201658114910,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201658224941,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201658334965,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201658444990,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201658495024,P16,tut,1,18,m,,Regular Blue Cube(Clone)was placed in dropzone,14,7,10.41
637959201658605023,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201658715048,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201658825072,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201658935097,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201659045126,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201659145147,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201659245177,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201659355194,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201659455218,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201659555239,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201659655257,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201659785294,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201659885321,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201660005343,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201660115363,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201660225391,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201660335417,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201660445437,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201660555467,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201660665493,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201660775520,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201660925548,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201661025571,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201661135592,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201661245618,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201661355642,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201661455670,P16,tut,1,18,m,,looking at Drop Zone,14,7,10.41
637959201668707322,P16,tut,1,18,m,,Regular Blue Cube(Clone) was picked up,13,2,10.41
637959201672108080,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201672218104,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201672328131,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201672438160,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201672548180,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201672658206,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201672768230,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201672878251,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201672928273,P16,tut,1,18,m,,Regular Blue Cube(Clone)was placed in dropzone,13,7,10.41
637959201673048293,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201673158316,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201673278344,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201673388370,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201673498394,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201673618416,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201673718441,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201673828473,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201673938498,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201680800047,P16,tut,1,18,m,,Regular Blue Cube(Clone) was picked up,13,3.637923,10.41
637959201689972124,P16,tut,1,18,m,,looking at red cube,1.389999,7.591424,-0.46
637959201690092153,P16,tut,1,18,m,,looking at red cube,1.389999,7.554733,-0.46
637959201690212171,P16,tut,1,18,m,,looking at red cube,1.389999,7.520026,-0.46
637959201690342208,P16,tut,1,18,m,,looking at red cube,1.389999,7.481127,-0.46
637959201690472241,P16,tut,1,18,m,,looking at red cube,1.389999,7.441376,-0.46
637959201690602260,P16,tut,1,18,m,,looking at red cube,1.389999,7.403529,-0.46
637959201690722299,P16,tut,1,18,m,,looking at red cube,1.389999,7.366838,-0.46
637959201690842319,P16,tut,1,18,m,,looking at red cube,1.389999,7.330962,-0.46
637959201690972350,P16,tut,1,18,m,,looking at red cube,1.389999,7.29291,-0.46
637959201691102379,P16,tut,1,18,m,,looking at red cube,1.389999,7.250773,-0.46
637959201691252414,P16,tut,1,18,m,,looking at red cube,1.389999,7.206536,-0.46
637959201691382446,P16,tut,1,18,m,,looking at red cube,1.389999,7.170367,-0.46
637959201691502464,P16,tut,1,18,m,,looking at red cube,1.389999,7.132203,-0.46
637959201691622498,P16,tut,1,18,m,,looking at red cube,1.389999,7.09646,-0.46
637959201691752520,P16,tut,1,18,m,,looking at red cube,1.389999,7.058635,-0.46
637959201691872557,P16,tut,1,18,m,,looking at red cube,1.389999,7.021441,-0.46
637959201692492693,P16,tut,1,18,m,,looking at red cube,1.389999,6.836171,-0.46
637959201692642723,P16,tut,1,18,m,,looking at red cube,1.389999,6.792751,-0.46
637959201692812769,P16,tut,1,18,m,,looking at red cube,1.389999,6.736283,-0.46
637959201694373119,P16,tut,1,18,m,,looking at red cube,1.389999,6.271196,-0.46
637959201694593166,P16,tut,1,18,m,,looking at red cube,1.389999,6.204081,-0.46
637959201694813216,P16,tut,1,18,m,,looking at red cube,1.389999,6.137925,-0.46
637959201695043265,P16,tut,1,18,m,,looking at red cube,1.389999,6.071421,-0.46
637959201695263321,P16,tut,1,18,m,,looking at red cube,1.389999,6.004503,-0.46
637959201695473367,P16,tut,1,18,m,,looking at red cube,1.389999,5.937939,-0.46
637959201695703415,P16,tut,1,18,m,,looking at red cube,1.389999,5.871285,-0.46
637959201695933474,P16,tut,1,18,m,,looking at red cube,1.389999,5.804327,-0.46
637959201696153516,P16,tut,1,18,m,,looking at red cube,1.389999,5.738112,-0.46
637959201696313565,P16,tut,1,18,m,,Regular Red Cube(Clone) was picked up,1.389999,5.738112,-0.46
637959201712087121,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201712197143,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201712307171,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201712427206,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201712577231,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201712687265,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201712797284,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201712897309,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201713007331,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201713117356,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201713217379,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201713327402,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201713427430,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201713527446,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201713637471,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
637959201713737497,P16,tut,1,18,m,,looking at Drop Zone,13,7,10.41
