"TimeStamp","Participant","Condition","Trial","Age","Gender","Group","areaEvent","targetEvent","xAreaPos","yAreaPos","zAreaPos","xTargetPos","yTargetPos","zTargetPos"
637959204280297127,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204280407155,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204280507174,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204282337601,"P16","s",2,18,"m","e",NA,"Regular Red Cube(Clone)was placed in dropzone",NA,NA,NA,11,7,10.41
637959204282627655,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959204282627655,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959204282627655,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959204282627655,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959204282627655,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959204282627655,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959204282627655,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959204282627655,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959204282627655,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959204282627655,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959204282627655,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959204282627655,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959204282627655,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959204287008648,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,19.97401,-3.12
637959204287138683,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204287258714,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204287378730,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204287478759,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204287598782,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204287708805,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204287818831,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204287918853,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204288038877,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204288148907,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204288258940,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204288378957,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204288488980,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204288599014,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204288709030,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204288819058,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204288929080,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204289059113,"P16","s",2,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,16.31852,0.944
637959204289179136,"P16","s",2,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,16.27799,0.944
637959204289319171,"P16","s",2,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,16.23679,0.944
637959204289449200,"P16","s",2,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,16.19731,0.944
637959204289589240,"P16","s",2,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,16.15831,0.944
637959204289719265,"P16","s",2,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,16.11636,0.944
637959204289849289,"P16","s",2,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,16.07858,0.944
637959204289969321,"P16","s",2,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,16.04175,0.944
637959204290089342,"P16","s",2,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,16.00488,0.944
637959204290209370,"P16","s",2,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,15.96929,0.944
637959204290319400,"P16","s",2,18,"m","e",NA,"looking at red cube",NA,NA,NA,1.389999,15.93447,0.944
637959204290429429,"P16","s",2,18,"m","e",NA,"Regular Red Cube(Clone) was picked up",NA,NA,NA,1.389999,15.93447,0.944
637959204290589458,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204291379634,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204291599682,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204291819737,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204292489883,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204292709935,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204292929989,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204293150039,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204294710391,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204294930437,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204295820643,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204296370768,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204296480793,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204296610821,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204296820868,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204296930889,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204297050922,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204299751532,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204299871554,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204299981585,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204300091606,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204300201629,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204300311658,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204300421678,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204300541716,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204300651736,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204300761755,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204300811781,"P16","s",2,18,"m","e",NA,"Regular Red Cube(Clone)was placed in dropzone",NA,NA,NA,15,7,10.41
637959204300921799,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204301041830,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204301151847,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204301261888,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204301361894,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204301471922,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204301581944,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204301681971,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204301791990,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204301902021,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204302012049,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204302122064,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204302232092,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204302342123,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204302452144,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204302572170,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204302682191,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204302832226,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204302932247,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204303032270,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204303132297,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204303252326,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204303362350,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204303472376,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204303582396,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204303692424,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204303802449,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204303912476,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204304022497,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204304142521,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204304252545,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204304362582,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204304472597,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204304592626,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204304712649,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204304832678,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204304952720,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204305072736,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204305192760,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204305302787,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204305412812,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204305522836,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204305642865,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204305752887,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204305862912,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204305982938,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204306092963,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204306212988,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204306313016,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,20.27166,-3.12
637959204306483050,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204306703104,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204306923155,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204307143203,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204307363262,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204307593300,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204307813357,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204308033403,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204308253452,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,19.68996,-3.12
637959204308483505,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,19.62254,-3.12
637959204308703564,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,19.55584,-3.12
637959204308923613,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204309143655,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,19.42255,-3.12
637959204309373706,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,19.35628,-3.12
637959204309583754,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204309813804,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204310033855,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204310253909,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204310473953,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,25.21002,-1.813
637959204310704013,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,25.14323,-1.813
637959204310964076,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,25.07644,-1.813
637959204311144106,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,25.00975,-1.813
637959204311284140,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,24.97042,-1.813
637959204311414169,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,24.9303,-1.813
637959204311534204,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,24.89306,-1.813
637959204311664222,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,24.85607,-1.813
637959204311804257,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,24.81414,-1.813
637959204311924284,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,24.77682,-1.813
637959204312044312,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,24.74002,-1.813
637959204312174340,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,24.70261,-1.813
637959204312284368,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,24.66684,-1.813
637959204312404398,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,24.63289,-1.813
637959204312534420,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,24.5932,-1.813
637959204312664449,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,24.55524,-1.813
637959204312804481,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,24.51413,-1.813
637959204312924508,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,24.47466,-1.813
637959204313044541,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,24.44067,-1.813
637959204313174567,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,24.40291,-1.813
637959204313304594,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,24.36268,-1.813
637959204313424627,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,24.32585,-1.813
637959204313554652,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,24.28724,-1.813
637959204313684683,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,24.24772,-1.813
637959204313804709,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,24.21292,-1.813
637959204313924732,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,24.1747,-1.813
637959204314044760,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,24.14099,-1.813
637959204314174792,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,24.10142,-1.813
637959204314304824,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,24.06307,-1.813
637959204314434850,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,24.02501,-1.813
637959204314554876,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,23.98609,-1.813
637959204314674905,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,23.95185,-1.813
637959204314794932,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,23.9157,-1.813
637959204314914960,"P16","s",2,18,"m","e",NA,"looking at invis cube",NA,NA,NA,1.390015,23.8789,-1.813
637959204315044993,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204315095022,"P16","s",2,18,"m","e",NA,"Regular Neutral Cube(Clone) was picked up",NA,NA,NA,1.390015,23.84245,-1.813
637959204315205021,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204315305046,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204315415072,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204315525098,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204315635121,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204315825168,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204315935194,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204316125235,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204316235259,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204316345285,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204316495327,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204316595346,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204316705367,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204316815393,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204316915413,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204317025435,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204317135465,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204317245489,"P16","s",2,18,"m","e","looking at Play wall",NA,"1.26","11.20539",-0.3032137,NA,NA,NA
637959204318365759,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,11,7,10.41
637959204318615800,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204318915873,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204319145923,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204319255954,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204319365966,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204319486003,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204320026115,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204320136140,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204320256168,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204320366197,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204320476217,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204320586246,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204320696278,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204320806291,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204320916321,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204321036347,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204321146376,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204321366422,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204321916542,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204322036571,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204322146601,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204323406887,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204323516911,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204323666950,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204323866984,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959204323866984,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959204323866984,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959204323866984,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959204323866984,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959204323866984,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959204323866984,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959204323866984,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959204323866984,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959204323866984,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959204323866984,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959204323866984,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959204323866984,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959204323866984,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959204323866984,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959204323866984,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959204323866984,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959204323866984,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959204323866984,"P16","s",2,18,"m","e",NA,"looking at Drop Zone",NA,NA,NA,13,7,10.41
637959204326177510,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204326287537,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204326407565,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204326517589,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204326627615,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204326737641,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204326847667,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204326957682,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204327067713,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204327187739,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204327287765,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204327407787,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
637959204328297987,"P16","s",2,18,"m","e","looking at Build wall",NA,"10","7",10.41,NA,NA,NA
