TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos
637953211442789869,,,,0,,,looking at View wall,4.97,5,-9.85
637953211442889881,,,,0,,,looking at View wall,4.97,5,-9.85
637953211443009908,,,,0,,,looking at View wall,4.97,5,-9.85
637953211443119933,,,,0,,,looking at View wall,4.97,5,-9.85
637953211443229957,,,,0,,,looking at View wall,4.97,5,-9.85
637953211443339986,,,,0,,,looking at View wall,4.97,5,-9.85
637953211443450010,,,,0,,,looking at View wall,4.97,5,-9.85
637953211443560035,,,,0,,,looking at View wall,4.97,5,-9.85
637953211443670060,,,,0,,,looking at View wall,4.97,5,-9.85
637953211443790096,,,,0,,,looking at View wall,4.97,5,-9.85
637953211443890106,,,,0,,,looking at View wall,4.97,5,-9.85
637953211444010133,,,,0,,,looking at View wall,4.97,5,-9.85
637953211444120158,,,,0,,,looking at View wall,4.97,5,-9.85
637953211444230188,,,,0,,,looking at View wall,4.97,5,-9.85
637953211447330878,,,,0,,,looking at Build wall,10,7,10.41
637953211447450908,,,,0,,,looking at Build wall,10,7,10.41
637953211447560935,,,,0,,,looking at Build wall,10,7,10.41
637953211447670956,,,,0,,,looking at Build wall,10,7,10.41
637953211447770978,,,,0,,,looking at Build wall,10,7,10.41
637953211447881007,,,,0,,,looking at Build wall,10,7,10.41
637953211448001033,,,,0,,,looking at Build wall,10,7,10.41
637953211448111054,,,,0,,,looking at Build wall,10,7,10.41
637953211448221079,,,,0,,,looking at Build wall,10,7,10.41
637953211448331104,,,,0,,,looking at Build wall,10,7,10.41
637953211448431128,,,,0,,,looking at Build wall,10,7,10.41
637953211448551155,,,,0,,,looking at Build wall,10,7,10.41
637953211448651175,,,,0,,,looking at Build wall,10,7,10.41
637953211448781205,,,,0,,,looking at Build wall,10,7,10.41
637953211448891238,,,,0,,,looking at Build wall,10,7,10.41
637953211449001257,,,,0,,,looking at Build wall,10,7,10.41
637953211449111280,,,,0,,,looking at Build wall,10,7,10.41
637953211449221304,,,,0,,,looking at Build wall,10,7,10.41
637953211449331328,,,,0,,,looking at Build wall,10,7,10.41
637953211449441355,,,,0,,,looking at Build wall,10,7,10.41
637953211449561383,,,,0,,,looking at Build wall,10,7,10.41
637953211449671406,,,,0,,,looking at Build wall,10,7,10.41
637953211449781435,,,,0,,,looking at Build wall,10,7,10.41
637953211449891453,,,,0,,,looking at Build wall,10,7,10.41
637953211450001479,,,,0,,,looking at Build wall,10,7,10.41
637953211450111503,,,,0,,,looking at Build wall,10,7,10.41
637953211450221530,,,,0,,,looking at Build wall,10,7,10.41
637953211450341556,,,,0,,,looking at Build wall,10,7,10.41
637953211450441580,,,,0,,,looking at Build wall,10,7,10.41
637953211450551603,,,,0,,,looking at Build wall,10,7,10.41
637953211450661627,,,,0,,,looking at Build wall,10,7,10.41
637953211450781659,,,,0,,,looking at Build wall,10,7,10.41
637953211450891679,,,,0,,,looking at Build wall,10,7,10.41
637953211451001705,,,,0,,,looking at Build wall,10,7,10.41
637953211451111729,,,,0,,,looking at Build wall,10,7,10.41
637953211451221755,,,,0,,,looking at Build wall,10,7,10.41
637953211451341784,,,,0,,,looking at Build wall,10,7,10.41
637953211451451806,,,,0,,,looking at Build wall,10,7,10.41
637953211451581836,,,,0,,,looking at Build wall,10,7,10.41
637953211451681868,,,,0,,,looking at Build wall,10,7,10.41
637953211454732547,,,,0,,,Regular Blue Cube(Clone)was placed in dropzone,12,7,10.41
637953211458973495,,,,0,,,looking at Build wall,10,7,10.41
637953211459083518,,,,0,,,looking at Build wall,10,7,10.41
637953211459423602,,,,0,,,looking at Build wall,10,7,10.41
637953211459543624,,,,0,,,looking at Build wall,10,7,10.41
637953211459653646,,,,0,,,looking at Build wall,10,7,10.41
637953211459753670,,,,0,,,looking at Build wall,10,7,10.41
637953211461434046,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211461554074,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211461664098,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211461774122,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211461884147,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211462004176,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211462114199,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211462214223,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211462334251,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211462444277,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211462594308,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211462674325,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211462784349,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211462884373,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211463004399,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211463114428,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211463224449,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211463334474,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211463444501,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211463554525,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211463664549,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211463774573,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211463874600,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211463994631,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211464114649,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211464264685,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211464364706,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211464454725,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211464544747,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211464634765,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211464724790,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211464834810,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211464944846,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211465064864,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211465174888,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211465284913,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211465394946,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211465504968,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211465614995,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211465725010,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211465845045,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211465965066,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211466075089,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211466185132,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211466295153,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211466355167,,,,0,,,Regular Red Cube(Clone) was picked up,1.389999,7.908924,2.336
637953211466455183,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211467725462,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211467835486,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211467955517,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211468065540,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211468175575,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211468285587,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211468405614,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211468515638,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211468625664,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211468735690,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211468845714,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211468955736,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211469065761,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211469175786,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211469295815,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211469405837,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211469515862,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211472656568,,,,0,,,looking at Build wall,10,7,10.41
637953211472986646,,,,0,,,looking at Build wall,10,7,10.41
637953211473106670,,,,0,,,looking at Build wall,10,7,10.41
637953211473216693,,,,0,,,looking at Build wall,10,7,10.41
637953211473326720,,,,0,,,looking at Build wall,10,7,10.41
637953211473436744,,,,0,,,looking at Build wall,10,7,10.41
637953211473576775,,,,0,,,looking at Build wall,10,7,10.41
637953211473666799,,,,0,,,looking at Build wall,10,7,10.41
637953211473776818,,,,0,,,looking at Build wall,10,7,10.41
637953211473986866,,,,0,,,looking at Build wall,10,7,10.41
637953211476547451,,,,0,,,looking at Build wall,10,7,10.41
637953211477097568,,,,0,,,looking at Build wall,10,7,10.41
637953211477207595,,,,0,,,looking at Build wall,10,7,10.41
637953211479158028,,,,0,,,Regular Red Cube(Clone)was placed in dropzone,15,7,10.41
637953211483318966,,,,0,,,looking at Build wall,10,7,10.41
637953211486539691,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211486659714,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211486769739,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211486879766,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211486989789,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211487099812,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211487209841,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211487319865,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211487429886,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211487539912,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211487649936,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211487769963,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211487879992,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211487990013,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211488110043,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211488210068,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211488320091,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211488440112,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211488580144,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211488680169,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211488780193,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211488880212,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211488980237,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211489080266,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211489190282,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211489290306,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211489410332,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211489510354,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211489620383,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211489740405,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211489850439,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211489960463,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211490090489,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211490210527,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211490310545,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211490420558,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211490550588,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211490650609,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211490760633,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211490880662,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211490940690,,,,0,,,Regular Blue Cube(Clone) was picked up,1.389999,12.14792,0.944
637953211491030696,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211492731081,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211492841105,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211492951128,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211493061154,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211493161176,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211493281202,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211493401243,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211493511253,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211493621279,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211493731306,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211493841326,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211493951357,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211494061381,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211496982033,,,,0,,,looking at Build wall,10,7,10.41
637953211497092072,,,,0,,,looking at Build wall,10,7,10.41
637953211497212083,,,,0,,,looking at Build wall,10,7,10.41
637953211497322108,,,,0,,,looking at Build wall,10,7,10.41
637953211497422132,,,,0,,,looking at Build wall,10,7,10.41
637953211497532160,,,,0,,,looking at Build wall,10,7,10.41
637953211497642180,,,,0,,,looking at Build wall,10,7,10.41
637953211499862679,,,,0,,,looking at Build wall,10,7,10.41
637953211500082730,,,,0,,,looking at Build wall,10,7,10.41
637953211500202756,,,,0,,,looking at Build wall,10,7,10.41
637953211500342787,,,,0,,,looking at Build wall,10,7,10.41
637953211500432807,,,,0,,,looking at Build wall,10,7,10.41
637953211500532831,,,,0,,,looking at Build wall,10,7,10.41
637953211500642854,,,,0,,,looking at Build wall,10,7,10.41
637953211500752888,,,,0,,,looking at Build wall,10,7,10.41
637953211500862904,,,,0,,,looking at Build wall,10,7,10.41
637953211500982934,,,,0,,,looking at Build wall,10,7,10.41
637953211501092957,,,,0,,,looking at Build wall,10,7,10.41
637953211501313007,,,,0,,,looking at Build wall,10,7,10.41
637953211501423034,,,,0,,,looking at Build wall,10,7,10.41
637953211501483052,,,,0,,,Regular Blue Cube(Clone)was placed in dropzone,15,7,10.41
637953211501583068,,,,0,,,looking at Build wall,10,7,10.41
637953211501673087,,,,0,,,looking at Build wall,10,7,10.41
637953211501763106,,,,0,,,looking at Build wall,10,7,10.41
637953211501863132,,,,0,,,looking at Build wall,10,7,10.41
637953211501983156,,,,0,,,looking at Build wall,10,7,10.41
637953211502083177,,,,0,,,looking at Build wall,10,7,10.41
637953211502203209,,,,0,,,looking at Build wall,10,7,10.41
637953211502303237,,,,0,,,looking at Build wall,10,7,10.41
637953211502413253,,,,0,,,looking at Build wall,10,7,10.41
637953211502533285,,,,0,,,looking at Build wall,10,7,10.41
637953211504303679,,,,0,,,looking at Build wall,10,7,10.41
637953211504413702,,,,0,,,looking at Build wall,10,7,10.41
637953211504523726,,,,0,,,looking at Build wall,10,7,10.41
637953211504853800,,,,0,,,looking at Build wall,10,7,10.41
637953211505013837,,,,0,,,looking at Build wall,10,7,10.41
637953211505103858,,,,0,,,looking at Build wall,10,7,10.41
637953211505193876,,,,0,,,looking at Build wall,10,7,10.41
637953211505303907,,,,0,,,looking at Build wall,10,7,10.41
637953211505413930,,,,0,,,looking at Build wall,10,7,10.41
637953211505523953,,,,0,,,looking at Build wall,10,7,10.41
637953211505633977,,,,0,,,looking at Build wall,10,7,10.41
637953211505754010,,,,0,,,looking at Build wall,10,7,10.41
637953211505864028,,,,0,,,looking at Build wall,10,7,10.41
637953211505974052,,,,0,,,looking at Build wall,10,7,10.41
637953211506304131,,,,0,,,looking at Build wall,10,7,10.41
637953211506414156,,,,0,,,looking at Build wall,10,7,10.41
637953211506534187,,,,0,,,looking at Build wall,10,7,10.41
637953211506644204,,,,0,,,looking at Build wall,10,7,10.41
637953211506754232,,,,0,,,looking at Build wall,10,7,10.41
637953211506864252,,,,0,,,looking at Build wall,10,7,10.41
637953211506974278,,,,0,,,looking at Build wall,10,7,10.41
637953211507094304,,,,0,,,looking at Build wall,10,7,10.41
637953211507204329,,,,0,,,looking at Build wall,10,7,10.41
637953211507314354,,,,0,,,looking at Build wall,10,7,10.41
637953211507424378,,,,0,,,looking at Build wall,10,7,10.41
637953211507534411,,,,0,,,looking at Build wall,10,7,10.41
637953211507644428,,,,0,,,looking at Build wall,10,7,10.41
637953211507754452,,,,0,,,looking at Build wall,10,7,10.41
637953211507864477,,,,0,,,looking at Build wall,10,7,10.41
637953211507974503,,,,0,,,looking at Build wall,10,7,10.41
637953211508084527,,,,0,,,looking at Build wall,10,7,10.41
637953211508194552,,,,0,,,looking at Build wall,10,7,10.41
637953211508304578,,,,0,,,looking at Build wall,10,7,10.41
637953211508414606,,,,0,,,looking at Build wall,10,7,10.41
637953211508534628,,,,0,,,looking at Build wall,10,7,10.41
637953211510415050,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211510535077,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211510645101,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211510755162,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211510865151,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211511535302,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211511655327,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211511755351,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211511885380,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211511975401,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211512085426,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211512195454,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211512305475,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211512415499,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211512525525,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211512635550,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211512755585,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211512865601,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211512975627,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211513085650,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211513195681,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211513315710,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211513425725,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211513545758,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211513645777,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211513765802,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211513875835,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211513995863,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211514115883,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211514235917,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211514305932,,,,0,,,Regular Red Cube(Clone) was picked up,1.389999,10.51606,-0.46
637953211514395950,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211514505974,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211514776037,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211514866052,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211514966081,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211515056100,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211515366177,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211515486486,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211515596215,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211515706259,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211515816283,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211515926287,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211516036313,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211516146341,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211516256362,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211516366390,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211516476416,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211516596457,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211516706463,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211516806486,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211516926512,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211517036538,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211517146564,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211517256586,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211517376614,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211517476636,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211517596664,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211517706700,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211517816712,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211517926746,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211518036762,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211518146786,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211518256812,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211518366836,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211518476861,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211518606890,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211518706913,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211518806934,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211518916961,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211519036987,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211520167240,,,,0,,,looking at Build wall,10,7,10.41
637953211520277265,,,,0,,,looking at Build wall,10,7,10.41
637953211520407295,,,,0,,,looking at Build wall,10,7,10.41
637953211520517319,,,,0,,,looking at Build wall,10,7,10.41
637953211520747371,,,,0,,,looking at Build wall,10,7,10.41
637953211520867397,,,,0,,,looking at Build wall,10,7,10.41
637953211522077669,,,,0,,,looking at Build wall,10,7,10.41
637953211522197700,,,,0,,,looking at Build wall,10,7,10.41
637953211522307732,,,,0,,,looking at Build wall,10,7,10.41
637953211522417747,,,,0,,,looking at Build wall,10,7,10.41
637953211522527774,,,,0,,,looking at Build wall,10,7,10.41
637953211522637808,,,,0,,,looking at Build wall,10,7,10.41
637953211522747829,,,,0,,,looking at Build wall,10,7,10.41
637953211522867851,,,,0,,,looking at Build wall,10,7,10.41
637953211522977876,,,,0,,,looking at Build wall,10,7,10.41
637953211523077894,,,,0,,,looking at Build wall,10,7,10.41
637953211523307949,,,,0,,,looking at Build wall,10,7,10.41
637953211523417973,,,,0,,,looking at Build wall,10,7,10.41
637953211523487991,,,,0,,,Regular Red Cube(Clone)was placed in dropzone,11,7,10.41
637953211523588014,,,,0,,,looking at Build wall,10,7,10.41
637953211523688034,,,,0,,,looking at Build wall,10,7,10.41
637953211523788053,,,,0,,,looking at Build wall,10,7,10.41
637953211523878076,,,,0,,,looking at Build wall,10,7,10.41
637953211523968094,,,,0,,,looking at Build wall,10,7,10.41
637953211524058115,,,,0,,,looking at Build wall,10,7,10.41
637953211524168141,,,,0,,,looking at Build wall,10,7,10.41
637953211524278167,,,,0,,,looking at Build wall,10,7,10.41
637953211524388188,,,,0,,,looking at Build wall,10,7,10.41
637953211524498218,,,,0,,,looking at Build wall,10,7,10.41
637953211524608238,,,,0,,,looking at Build wall,10,7,10.41
637953211524718266,,,,0,,,looking at Build wall,10,7,10.41
637953211524828288,,,,0,,,looking at Build wall,10,7,10.41
637953211524938311,,,,0,,,looking at Build wall,10,7,10.41
637953211525048338,,,,0,,,looking at Build wall,10,7,10.41
637953211525168363,,,,0,,,looking at Build wall,10,7,10.41
637953211525278391,,,,0,,,looking at Build wall,10,7,10.41
637953211525608466,,,,0,,,looking at Build wall,10,7,10.41
637953211529519343,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211529629366,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211529749394,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211529859420,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211529969442,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211530079473,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211530179491,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211530299517,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211530409543,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211530509570,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211530629591,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211530749617,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211530859647,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211530969668,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211531079696,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211531189718,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211531299747,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211531409767,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211531529793,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211531629816,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211531739841,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211531849866,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211531979898,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211532089920,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211532219955,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211532379987,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211532480007,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211532580029,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211532680052,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211532790079,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211532900109,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211533000128,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211533110154,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211533220174,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211533320197,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211533410216,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211533520241,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211533630270,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211533750296,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211533860323,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211533970341,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211534070367,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211534190414,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211534240406,,,,0,,,Regular Blue Cube(Clone) was picked up,1.389999,15.6358,2.336
637953211534330429,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211534430444,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211534520471,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211534690509,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211536350877,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211536580927,,,,0,,,looking at Play wall,1.26,8.46,-0.3
637953211536690954,,,,0,,,looking at Play wall,1.26,8.46,-0.3
